date,open,high,low,close,volume,returns,vwap,rsi,sma_5,sma_20,bb_upper,bb_lower,volatility,sentiment_score,sentiment_diff,sentiment_ma5
2024-01-09,59.56,59.82,59.38,59.47,2461700,-0.001511081262592362,59.55666666666667,49.18272790974798,59.922000000000004,59.25,60.51784857140117,57.98215142859883,0.6503925939898441,0.0,0.0,0.0
2024-01-10,59.47,59.47,58.86,58.94,3010809,-0.008912056499075227,59.089999999999996,44.84653251711326,59.660000000000004,59.189,60.39156226450194,57.98643773549806,0.6169014252067458,0.0,0.0,0.0
2024-01-11,58.94,59.82,58.94,59.29,2085776,0.005938242280285166,59.349999999999994,48.1006625445861,59.467999999999996,59.197500000000005,60.400394425959334,57.994605574040676,0.6170718204390856,0.85,0.85,0.16999999999999998
2024-01-12,59.03,59.29,58.51,58.68,3286730,-0.010288412885815501,58.82666666666666,43.30502006070663,59.188,59.166999999999994,60.38973627573735,57.94426372426264,0.6272504746078738,0.0,-0.85,0.16999999999999998
2024-01-15,58.68,58.94,58.51,58.51,2228627,-0.002897068847989126,58.65333333333333,42.046867920116654,58.977999999999994,59.141,60.395972509660695,57.8860274903393,0.6437873136869267,0.0,0.0,0.16999999999999998
2024-01-16,58.51,58.86,58.25,58.86,2074925,0.005981883438728408,58.656666666666666,45.55409544286125,58.855999999999995,59.17999999999999,60.345984562506736,58.01401543749325,0.5981374599986986,0.0,0.0,0.16999999999999998
2024-01-17,58.94,59.29,58.51,58.6,1829118,-0.004417261297995245,58.800000000000004,43.45045577539738,58.788,59.206,60.29324238328168,58.11875761671833,0.557743574358235,0.0,0.0,0.16999999999999998
2024-01-18,58.77,59.21,58.77,58.86,1230002,0.004436860068259385,58.946666666666665,46.12949842025364,58.702,59.197500000000005,60.2927419823966,58.10225801760341,0.5618472821168685,0.0,0.0,0.0
2024-01-19,58.86,59.91,58.86,59.38,2621840,0.00883452259599049,59.38333333333333,51.11741686972069,58.842000000000006,59.227999999999994,60.30778886825342,58.14821113174657,0.5539200018252693,0.0,0.0,0.0
2024-01-22,59.38,59.99,59.38,59.64,1961559,0.004378578646008657,59.669999999999995,53.43880179934435,59.068000000000005,59.279999999999994,60.33366028681162,58.226339713188366,0.5405163223602831,0.0,0.0,0.0
2024-01-23,59.64,59.64,59.03,59.12,2113751,-0.00871898054996656,59.26333333333333,48.48006677852511,59.120000000000005,59.293000000000006,60.33192444383794,58.25407555616207,0.5329569944149132,0.0,0.0,0.0
2024-01-24,59.21,59.38,58.68,58.77,2085392,-0.00592016238159665,58.943333333333335,45.42475082675054,59.153999999999996,59.2845,60.33752374142465,58.231476258575356,0.5401897814667012,0.0,0.0,0.0
2024-01-25,58.86,58.94,58.42,58.42,2662473,-0.0059554194316828735,58.593333333333334,42.53771758101949,59.065999999999995,59.258500000000005,60.36840585186492,58.14859414813509,0.5693696884330168,0.0,0.0,0.0
2024-01-26,58.51,58.94,58.51,58.51,1677432,0.001540568298527889,58.65333333333333,43.53157493364126,58.891999999999996,59.193000000000005,60.317154793613426,58.068845206386584,0.5766792413200617,0.0,0.0,0.0
2024-01-29,58.6,58.77,58.42,58.51,1734356,0.0,58.56666666666666,43.53157493364126,58.66600000000001,59.16700000000001,60.32846631462306,58.00553368537696,0.5958196477396877,0.0,0.0,0.0
2024-01-30,58.77,58.77,58.42,58.42,1791324,-0.001538198598530105,58.53666666666667,42.6755436972274,58.525999999999996,59.105999999999995,60.28962832004142,57.922371679958566,0.6071885166387136,0.0,0.0,0.0
2024-01-31,58.68,59.56,58.42,58.51,4021787,0.001540568298527889,58.830000000000005,43.86434349329804,58.474000000000004,59.01899999999999,60.10527620797114,57.932723792028845,0.5572479368817731,0.0,0.0,0.0
2024-02-01,58.68,59.21,58.68,58.94,2500699,0.007349171081866279,58.94333333333333,49.27670576745042,58.577999999999996,58.9535,59.88140678411369,58.0255932158863,0.47600613662680263,0.0,0.0,0.0
2024-02-02,58.94,59.12,58.51,58.86,2613144,-0.001357312521207965,58.830000000000005,48.34283584117644,58.648,58.892500000000005,59.663262609370925,58.121737390629086,0.39539287590561556,0.0,0.0,0.0
2024-02-05,58.86,59.56,58.68,59.38,3568444,0.00883452259599049,59.20666666666667,54.39308745138915,58.822,58.883500000000005,59.62658209506372,58.14041790493629,0.3811930716787265,0.0,0.0,0.0
2024-02-06,59.47,59.56,59.03,59.03,2394933,-0.005894240485011859,59.20666666666667,50.13663811589501,58.943999999999996,58.8615,59.558444043668,58.164555956332,0.35752475070902656,0.0,0.0,0.0
2024-02-07,59.03,59.29,58.68,59.03,2737292,0.0,59.0,50.13663811589501,59.048,58.866,59.56606856807336,58.16593143192664,0.3591275979092626,0.0,0.0,0.0
2024-02-15,59.03,59.38,58.68,59.03,3880447,0.0,59.03,50.13663811589501,59.065999999999995,58.852999999999994,59.53038024772228,58.17561975227771,0.34748873514657125,0.0,0.0,0.0
2024-02-16,59.21,61.39,58.94,61.13,11120422,0.035575131289175,60.48666666666667,68.56863263526523,59.52,58.9755,60.17123366599933,57.77976633400066,0.6133984280873681,0.0,0.0,0.0
2024-02-19,61.91,63.4,61.74,62.79,6660129,0.027155242924914003,62.64333333333334,76.09193716635895,60.202,59.189499999999995,61.217636829704546,57.161363170295445,1.0404122411717425,0.0,0.0,0.0
2024-02-20,62.61,63.22,62.26,62.44,4390643,-0.005574136008918651,62.63999999999999,72.1696052950268,60.88399999999999,59.368500000000004,61.83357829490341,56.9034217050966,1.2645584833829393,0.0,0.0,0.0
2024-02-21,62.44,62.79,62.0,62.26,3593123,-0.002882767456758528,62.349999999999994,70.16640638684578,61.53000000000001,59.5515,62.28950858289446,56.81349141710553,1.4045687669365345,0.0,0.0,0.0
2024-02-22,62.26,63.49,62.09,62.53,4652126,0.00433665274654671,62.70333333333334,71.44667860357653,62.23,59.735,62.74176903003932,56.72823096996068,1.54243996727021,0.0,0.0,0.0
2024-02-23,62.7,63.49,62.0,62.0,6146121,-0.008475931552854643,62.49666666666667,65.50426196582147,62.403999999999996,59.866,63.02398290052424,56.70801709947576,1.6200110460964778,0.0,0.0,0.0
2024-02-26,62.0,62.61,61.74,62.0,3050150,0.0,62.11666666666667,65.50426196582147,62.246,59.984,63.27303268454472,56.69496731545529,1.6872381668216978,0.0,0.0,0.0
2024-02-27,62.18,63.22,62.09,62.87,5285311,0.014032258064516023,62.72666666666667,70.2197077784893,62.331999999999994,60.171499999999995,63.6634351368551,56.67956486314489,1.7913249286494222,0.0,0.0,0.0
2024-02-28,63.22,63.4,62.44,63.05,3422219,0.0028630507396214533,62.96333333333333,71.09993357916916,62.489999999999995,60.3855,64.02895152293853,56.742048477061466,1.8690511947033095,0.0,0.0,0.0
2024-02-29,63.4,64.01,62.53,62.87,6543917,-0.0028548770816811952,63.13666666666666,68.90657084577418,62.55800000000001,60.60799999999999,64.28748692075442,56.928513079245555,1.887536963737255,0.0,0.0,0.0
2024-03-01,62.96,62.96,62.18,62.44,4399953,-0.00683951010020678,62.526666666666664,63.83999289159002,62.646,60.8045,64.43425191989793,57.174748080102056,1.8620234466274057,0.0,0.0,0.0
2024-03-04,62.7,63.49,62.53,62.87,5018814,0.00688661114670075,62.96333333333334,66.49320326066244,62.82000000000001,61.022499999999994,64.59815588389075,57.44684411610923,1.8342727656889126,0.0,0.0,0.0
2024-03-05,62.87,63.75,62.61,63.75,5443242,0.013997136949260414,63.370000000000005,71.15739653053232,62.996,61.289,64.84350080883412,57.73449919116589,1.823420441166487,0.0,0.0,0.0
2024-03-06,64.01,64.18,62.7,62.7,4837251,-0.016470588235294126,63.193333333333335,60.36073563519456,62.926,61.4985,64.8619106201893,58.135089379810694,1.7253932427437655,0.0,0.0,0.0
2024-03-07,62.61,62.96,62.26,62.87,5070038,0.002711323763955331,62.696666666666665,61.38237880308605,62.926,61.69500000000001,64.89267102748268,58.49732897251734,1.6403706256435542,0.0,0.0,0.0
2024-03-08,62.96,63.66,61.13,61.13,7364624,-0.027676157149673863,61.97333333333333,47.80217429257013,62.664,61.808499999999995,64.74618122845246,58.87081877154753,1.5069986728595735,0.0,0.0,0.0
2024-03-11,61.56,62.26,61.13,61.39,4214115,0.004253230819564857,61.593333333333334,49.59662285737718,62.36800000000001,61.909000000000006,64.63756665669027,59.180433343309744,1.3997251609927877,0.0,0.0,0.0
2024-03-12,61.48,61.65,61.13,61.13,3847561,-0.004235217462127405,61.303333333333335,47.825994975219565,61.84400000000001,62.013999999999996,64.43569692571175,59.59230307428823,1.2423043105457188,0.0,0.0,0.0
2024-03-13,61.22,61.91,61.13,61.83,5648587,0.011451006052674462,61.623333333333335,52.71997575442179,61.67,62.15400000000001,64.15703170219588,60.15096829780414,1.0275335824966205,0.0,0.0,0.0
2024-03-14,62.0,62.26,61.39,61.56,5449322,-0.004366812227074135,61.73666666666667,50.742854146014665,61.408,62.2805,63.71814355804963,60.842856441950374,0.7374955842867973,0.0,0.0,0.0
2024-03-15,62.01,62.01,60.77,60.86,4857330,-0.011371020142949995,61.21333333333333,45.93330030772692,61.354000000000006,62.266999999999996,63.751898649740646,60.782101350259346,0.7617369348371911,0.0,0.0,0.0
2024-03-18,60.86,61.12,59.8,60.06,6803665,-0.013144922773578704,60.32666666666666,41.134697167308325,61.088,62.130500000000005,63.876884551008665,60.384115448991345,0.895876371875417,0.0,0.0,0.0
2024-03-19,60.59,60.59,59.97,59.97,3166304,-0.0014985014985015033,60.17666666666667,40.62057017642304,60.85600000000001,62.00699999999999,63.98266292671644,60.03133707328354,1.0134936969141377,0.0,0.0,0.0
2024-03-20,59.97,60.68,59.71,60.15,3551272,0.0030015007503751967,60.18,42.17716701717284,60.52,61.9015,64.03119739634576,59.771802603654244,1.0925117125714308,0.0,0.0,0.0
2024-03-21,60.33,60.59,60.06,60.51,4910550,0.0059850374064838174,60.38666666666666,45.26746503827564,60.31,61.8005,63.99208823687343,59.60891176312657,1.124261043858303,0.0,0.0,0.0
2024-03-22,60.68,60.77,59.97,59.97,6070254,-0.008924144769459574,60.23666666666667,41.66997057479452,60.132000000000005,61.699,64.02795598927976,59.37004401072024,1.1947292139800476,-0.13333333333333333,-0.13333333333333333,-0.026666666666666665
2024-03-25,60.06,60.33,59.36,59.53,5459681,-0.007337001834250456,59.74,38.95350561439442,60.025999999999996,61.5755,64.08265356530113,59.068346434698874,1.286142641676034,0.0,0.13333333333333333,-0.026666666666666665
2024-03-26,59.62,60.06,59.53,59.89,2507194,0.0060473710734083586,59.826666666666675,42.269550210137005,60.010000000000005,61.4265,63.96225452282003,58.89074547717996,1.300814623307688,0.0,0.0,-0.026666666666666665
2024-03-27,60.15,60.15,59.71,59.89,2639932,0.0,59.916666666666664,42.269550210137005,59.958000000000006,61.268499999999996,63.773537125473865,58.76346287452613,1.2850569309529059,0.0,0.0,-0.026666666666666665
2024-03-28,59.89,60.51,59.8,59.89,4474441,0.0,60.06666666666666,42.269550210137005,59.834,61.1195,63.57988594533511,58.6591140546649,1.2621513588441906,0.0,0.0,-0.026666666666666665
2024-03-29,60.51,60.51,59.71,59.8,3487674,-0.001502755050926785,60.00666666666666,41.56456990761316,59.8,60.9875,63.43357338401827,58.54142661598173,1.2548091698072115,0.0,0.0,0.0
2024-04-01,59.8,59.89,59.27,59.27,4996398,-0.008862876254180474,59.47666666666667,37.588761760641056,59.748000000000005,60.807500000000005,63.202259904458636,58.41274009554137,1.2284859102080352,0.0,0.0,0.0
2024-04-02,59.27,59.62,59.0,59.53,4325527,0.004386704909735029,59.38333333333333,40.59094327791265,59.676,60.596500000000006,62.63403061326766,58.55896938673235,1.0452311504617025,0.1,0.1,0.02
2024-04-03,59.53,59.53,59.0,59.0,5054063,-0.00890307408029567,59.17666666666667,36.71397085651561,59.498000000000005,60.411500000000004,62.3192345203154,58.50376547968461,0.9786471596845755,0.1,0.0,0.04
2024-04-04,59.0,60.51,59.0,60.33,7477825,0.022542372881355854,59.94666666666666,49.69799510118515,59.586,60.284499999999994,61.823141933655485,58.7458580663445,0.7893066577704869,0.1,0.0,0.06000000000000001
2024-04-05,60.33,60.33,59.89,60.06,4237214,-0.004475385380407704,60.093333333333334,47.564549069660984,59.638,60.23100000000001,61.72199832327309,58.740001676726926,0.7648660013367219,0.35,0.24999999999999997,0.13
2024-04-08,60.15,60.15,59.18,59.27,3671802,-0.013153513153513097,59.53333333333333,41.89724782072654,59.638,60.125,61.57212819059101,58.67787180940899,0.7423610981192682,0.0,-0.35,0.13
2024-04-09,59.36,59.53,59.09,59.27,2518780,0.0,59.296666666666674,41.897247820726534,59.586,60.032000000000004,61.44755077620101,58.616449223798995,0.7261622263297866,0.0,0.0,0.11000000000000001
2024-04-10,59.36,59.53,59.09,59.09,2767420,-0.0030369495528935753,59.23666666666667,40.61836677128807,59.604,59.894999999999996,61.10314734200899,58.686852657991004,0.6197665095152212,0.0,0.0,0.09
2024-04-11,59.0,59.18,58.82,58.91,2950689,-0.0030462007107803224,58.97,39.32564462196521,59.32000000000001,59.7625,60.776893907712136,58.74810609228787,0.5203730948998556,0.0,0.0,0.06999999999999999
2024-04-12,59.09,59.36,58.91,59.0,2511089,0.0015277542013241163,59.089999999999996,40.347908687665125,59.108000000000004,59.669500000000006,60.60211942935131,58.7368805706487,0.47842367262422497,0.0,0.0,0.0
2024-04-15,59.0,59.0,57.41,57.41,5766677,-0.026949152542372956,57.94,30.55384210498225,58.736000000000004,59.53699999999999,60.87495515620055,58.199044843799435,0.6863565131612409,0.0,0.0,0.0
2024-04-16,57.41,57.5,55.73,56.61,7137771,-0.013934854554955578,56.61333333333332,27.0022757228011,58.20399999999999,59.36900000000001,61.20017339430317,57.53782660569684,0.9393721307346702,0.03333333333333333,0.03333333333333333,0.006666666666666666
2024-04-17,56.97,57.41,56.79,56.79,4593232,0.0031796502384737746,56.99666666666666,29.001987925334944,57.74399999999999,59.201,61.310160022379506,57.091839977620495,1.0819762620224045,0.0,-0.03333333333333333,0.006666666666666666
2024-04-19,56.79,56.97,55.99,56.79,4521513,0.0,56.583333333333336,29.001987925334944,57.32000000000001,59.015,61.27996357586696,56.75003642413304,1.161901798550441,0.0,0.0,0.006666666666666666
2024-04-22,57.23,57.76,56.61,56.61,2038048,-0.0031695721077654726,56.99333333333334,28.10894549070653,56.842,58.847,61.29476714578903,56.39923285421097,1.2556780512624048,0.2,0.2,0.04666666666666667
2024-04-23,56.79,56.88,55.91,56.17,2020719,-0.007772478360713597,56.31999999999999,26.001270005305074,56.59400000000001,58.678999999999995,61.365751942402625,55.992248057597365,1.3782746651639177,0.1,-0.1,0.06666666666666668
2024-04-24,56.61,56.88,56.17,56.61,2403394,0.007833363005162797,56.55333333333334,31.530221703805523,56.593999999999994,58.515,61.28518049953508,55.74481950046492,1.4210726119457149,0.2,0.1,0.1
2024-04-25,56.61,57.32,56.52,57.23,1918445,0.010952128599187372,57.02333333333333,38.502860116294485,56.681999999999995,58.382000000000005,61.130684048777624,55.633315951222386,1.4100451653838049,0.3,0.09999999999999998,0.16
2024-04-26,57.23,58.21,57.06,57.5,2944790,0.004717805346846182,57.59,41.30602413326373,56.824,58.2625,60.9455793875703,55.57942061242971,1.3763906842865092,0.5333333333333333,0.23333333333333334,0.2666666666666667
2024-05-02,57.85,57.94,57.41,57.85,2566088,0.006086956521739184,57.73333333333333,44.81745620792589,57.072,58.165,60.757709007969204,55.572290992030794,1.3300316577162914,0.5333333333333333,0.0,0.33333333333333337
2024-05-03,58.03,58.38,57.94,58.03,1969178,0.003111495246326701,58.11666666666667,46.58725851188921,57.444,58.102999999999994,60.64587317812051,55.56012682187948,1.3044664164248112,0.0,-0.5333333333333333,0.31333333333333335
2024-05-06,58.21,58.74,57.94,58.21,2264163,0.0031018438738583676,58.296666666666674,48.37048206981921,57.763999999999996,58.037,60.495414936499685,55.57858506350031,1.2611402526457396,0.0,0.0,0.2733333333333333
2024-05-07,58.38,60.59,58.29,60.15,8490375,0.03332760694038828,59.67666666666667,62.78961140244461,58.348,58.094500000000004,60.690277147600455,55.49872285239955,1.3316055801377051,0.7,0.7,0.35333333333333333
2024-05-08,60.15,60.15,59.36,60.06,2967447,-0.0014962593516208988,59.85666666666666,61.92556629201169,58.86,58.081,60.6325634422849,55.52943655771511,1.3089244278780894,0.7,0.0,0.38666666666666666
2024-05-09,60.06,60.06,58.91,58.91,3001858,-0.01914751914751922,59.29333333333333,52.0662855785246,59.072,58.0235,60.442468995254956,55.60453100474504,1.240904911748381,0.0,-0.7,0.27999999999999997
2024-05-10,59.0,59.71,58.47,58.82,2422429,-0.0015277542013240053,59.0,51.376883866759876,59.23,58.001,60.38123444223564,55.62076555776436,1.2210345053106224,0.0,0.0,0.27999999999999997
2024-05-13,58.91,59.09,57.85,58.21,2737626,-0.010370622237334204,58.38333333333333,46.849068296470946,59.23,57.948,60.25904824700932,55.63695175299068,1.1855427360279513,0.0,0.0,0.27999999999999997
2024-05-14,58.29,59.27,58.29,58.82,2435304,0.010479299089503513,58.79333333333333,51.456285208936094,58.964,57.9345,60.22173829104115,55.64726170895885,1.173328486334232,0.35,0.35,0.20999999999999996
2024-05-15,59.18,59.53,59.0,59.27,3237247,0.0076504590275416895,59.26666666666667,54.58384420771717,58.806000000000004,57.9525,60.27554864348658,55.62945135651342,1.1916988095290062,0.35,0.0,0.13999999999999999
2024-05-16,59.36,59.89,59.27,59.44,2914420,0.0028682301332882965,59.53333333333333,55.743868394376854,58.912,57.9745,60.34466855940771,55.60433144059229,1.2158708163725822,0.35,0.0,0.20999999999999996
2024-05-17,59.53,59.97,59.09,59.27,4173675,-0.002860026917900327,59.443333333333335,54.25157670184885,59.001999999999995,58.067499999999995,60.4872179587722,55.64778204122779,1.2412891219259805,0.35,0.0,0.27999999999999997
2024-05-20,59.36,59.8,58.74,58.74,4925028,-0.008942129239075447,59.093333333333334,49.77751980199568,59.108000000000004,58.174,60.51392649457299,55.83407350542701,1.2003569644511938,0.3,-0.04999999999999999,0.33999999999999997
2024-05-21,58.74,58.91,58.21,58.56,3803505,-0.003064351378958108,58.56,48.32005564479757,59.056,58.2625,60.51874355954861,56.006256440451395,1.1574285245642109,0.3,0.0,0.32999999999999996
2024-05-22,58.74,59.0,58.21,58.21,3621204,-0.005976775956284208,58.473333333333336,45.52860959005817,58.84400000000001,58.3335,60.48695559508538,56.180044404914625,1.104699411367124,0.3,0.0,0.31999999999999995
2024-05-23,58.38,59.27,58.21,59.27,2993637,0.018209929565366823,58.916666666666664,54.164820742767915,58.81,58.466499999999996,60.50314699936056,56.42985300063943,1.044777866091563,0.0,-0.3,0.25
2024-05-24,59.0,59.18,58.12,58.38,4109865,-0.015016028344862486,58.56,47.37343372192691,58.632000000000005,58.57700000000001,60.32222319489638,56.831776805103644,0.8952806087602834,0.2,0.2,0.22000000000000003
2024-05-27,58.47,58.91,58.21,58.47,2339390,0.0015416238437819807,58.53,48.08234747806937,58.577999999999996,58.669999999999995,60.166556046395925,57.173443953604064,0.7677170531421851,0.0,-0.2,0.15999999999999998
2024-05-28,58.65,59.53,58.47,59.09,5350287,0.010603728407730495,59.03,52.799390520038685,58.684000000000005,58.763,60.11416394268206,57.411836057317934,0.693132477654911,0.0,0.0,0.1
2024-05-29,59.27,59.53,58.38,58.65,3362126,-0.00744626840412943,58.85333333333333,49.37113212529059,58.772000000000006,58.820499999999996,60.04358585144465,57.597414148555345,0.6274298031619246,0.0,0.0,0.04
2024-05-30,58.47,58.56,57.94,58.12,4416677,-0.00903665814151755,58.20666666666667,45.53577957192132,58.54200000000001,58.834,60.01931683528248,57.648683164717525,0.6080547066809543,0.0,0.0,0.04
2024-05-31,58.29,58.29,57.76,57.85,4149784,-0.0046455609084651295,57.96666666666667,43.67441320721583,58.436,58.825,60.037031352731475,57.61296864726853,0.6217589649754878,0.0,0.0,0.0
2024-06-03,58.21,58.91,58.12,58.47,3193327,0.010717372515125279,58.5,48.84543199745421,58.436,58.838,60.02875774194589,57.64724225805411,0.6108458329071405,0.0,0.0,0.0
2024-06-04,58.47,58.91,58.38,58.38,2447656,-0.0015392508978963049,58.556666666666665,48.15433142633168,58.294,58.7495,59.79077758066912,57.70822241933087,0.5341641281390636,0.1,0.1,0.02
2024-06-05,58.56,61.21,58.56,60.59,11876432,0.03785542994176083,60.120000000000005,62.270877480318646,58.682,58.775999999999996,59.965729380995576,57.58627061900442,0.6103182948705683,0.0,-0.1,0.02
2024-06-06,61.04,61.04,59.44,59.44,4893549,-0.018980029707872714,59.97333333333333,54.027238073396084,58.946000000000005,58.802499999999995,60.02611554419846,57.57888445580153,0.62770152981126,0.0,0.0,0.02
2024-06-07,59.8,60.68,59.71,59.97,4131178,0.008916554508748398,60.120000000000005,56.86163332218309,59.36999999999999,58.86,60.18535278322568,57.53464721677432,0.6798916322326777,0.0,0.0,0.02
2024-06-10,60.51,60.59,59.44,59.44,4569222,-0.008837752209438055,59.82333333333333,53.321291780037,59.564,58.921499999999995,60.23459215213708,57.60840784786291,0.6736020611927778,0.0,0.0,0.02
2024-06-11,59.62,59.71,58.74,58.82,6181560,-0.010430686406460277,59.09,49.44307727120462,59.652,58.9215,60.23459215213709,57.608407847862914,0.6736020611927778,0.0,0.0,0.0
2024-06-12,58.82,59.53,58.65,59.27,3427814,0.0076504590275416895,59.150000000000006,52.162668416201875,59.388,58.9215,60.23459215213709,57.608407847862914,0.6736020611927778,0.0,0.0,0.0
2024-06-13,59.27,59.62,59.09,59.18,2807130,-0.0015184747764468431,59.296666666666674,51.56522798730056,59.336,58.908500000000004,60.20585538693298,57.611144613067026,0.6655292709771466,-0.15,-0.15,-0.03
2024-06-14,59.27,59.53,58.56,58.56,4127632,-0.010476512335248378,58.88333333333333,47.526843687409,59.053999999999995,58.873000000000005,60.167698420484115,57.578301579515895,0.6641662759477688,0.1,0.25,-0.009999999999999998
2024-06-17,58.65,58.91,58.38,58.38,3621867,-0.0030737704918032405,58.556666666666665,46.39091992120781,58.842,58.855,60.166495329768296,57.5435046702317,0.6727829086015278,0.225,0.125,0.035
2024-06-18,58.82,58.82,58.29,58.29,2754686,-0.0015416238437822027,58.46666666666667,45.801473479333985,58.736000000000004,58.841499999999996,60.170308112559546,57.51269188744045,0.6816641787806154,0.0,-0.225,0.035
2024-06-19,58.38,58.38,57.59,57.76,6160999,-0.009092468691027644,57.91,42.38599326216057,58.434000000000005,58.819,60.203874001490426,57.43412599850958,0.7104253729473581,0.0,0.0,0.035
2024-06-20,57.85,59.09,57.67,58.38,4400155,0.010734072022160701,58.38,47.33371755971273,58.274,58.7745,60.15573821262089,57.39326178737912,0.7085602526109085,0.39999999999999997,0.39999999999999997,0.145
2024-06-21,58.82,59.36,58.38,58.38,3970969,0.0,58.70666666666667,47.33371755971273,58.238,58.7745,60.15573821262089,57.39326178737912,0.7085602526109085,0.09999999999999999,-0.3,0.145
2024-06-24,58.47,58.91,57.76,57.94,3851919,-0.007536827680712621,58.203333333333326,44.208948326971964,58.15,58.748000000000005,60.171286338023435,57.324713661976574,0.7301304858152979,0.0,-0.09999999999999999,0.09999999999999999
2024-06-25,58.21,58.56,57.94,57.94,2436399,0.0,58.14666666666667,44.208948326971964,58.08,58.6905,60.14641861036399,57.23458138963601,0.7468704883156763,0.0,0.0,0.09999999999999999
2024-06-26,58.21,58.21,57.59,57.67,2488180,-0.004659993096306492,57.823333333333345,42.22514358412784,58.062,58.64150000000001,60.16401469615379,57.11898530384622,0.7810335594926447,0.0,0.0,0.09999999999999999
2024-06-27,57.67,58.03,57.59,57.76,2710114,0.0015606034333275343,57.79333333333333,43.14104979936903,57.938,58.6235,60.17841832583074,57.06858167416926,0.7976562707814142,0.2,0.2,0.06
2024-06-28,57.94,58.38,57.76,57.94,2735071,0.0031163434903047627,58.026666666666664,45.01839536370062,57.85,58.62800000000001,60.17443590232647,57.08156409767354,0.7933048793371121,0.0,-0.2,0.04
2024-07-01,58.21,58.38,57.76,58.38,1911478,0.007594062823610637,58.17333333333334,49.415135795422586,57.938,58.6235,60.17227080292866,57.07472919707134,0.794502658073171,0.0,0.0,0.04
2024-07-02,58.38,58.65,58.21,58.56,2044987,0.0030832476875641834,58.473333333333336,51.13661384017417,58.062,58.63249999999999,60.177593848283735,57.08740615171625,0.7926164201395312,0.22000000000000003,0.22000000000000003,0.084
2024-07-03,58.56,58.65,58.38,58.56,1334249,0.0,58.53,51.13661384017417,58.239999999999995,58.531000000000006,59.78829710092896,57.273702899071054,0.6449798038462645,0.0,-0.22000000000000003,0.084
2024-07-04,58.65,59.18,58.65,58.74,2691198,0.0030737704918033515,58.85666666666666,52.991949562835025,58.436,58.496,59.6873756754292,57.3046243245708,0.6111628260955941,0.0,0.0,0.044000000000000004
2024-07-05,58.74,59.71,58.74,59.44,4183952,0.011916922029281407,59.29666666666666,59.44152058625018,58.736000000000004,58.4695,59.54665319244962,57.392346807550375,0.5525679286663617,0.0,0.0,0.044000000000000004
2024-07-08,59.53,59.89,59.27,59.8,4946406,0.00605652759084796,59.65333333333333,62.305842186823405,59.02,58.4875,59.6384278865352,57.3365721134648,0.5904135481981184,0.0,0.0,0.044000000000000004
2024-07-09,59.8,59.97,59.44,59.71,5048980,-0.0015050167224079924,59.70666666666667,61.14328697406058,59.25,58.532,59.79434068301879,57.269659316981205,0.6475671068668335,0.0,0.0,0.0
2024-07-10,59.71,59.97,59.09,59.09,3884733,-0.010383520348350328,59.38333333333333,53.70860263895774,59.355999999999995,58.523,59.76659318107023,57.27940681892978,0.6379498412893809,0.0,0.0,0.0
2024-07-11,59.18,59.27,58.65,58.65,3789635,-0.00744626840412943,58.85666666666666,49.14181694476305,59.338,58.49649999999999,59.70505740451348,57.2879425954865,0.6199768671415301,0.0,0.0,0.0
2024-07-12,58.74,58.91,58.47,58.65,2081812,0.0,58.67666666666667,49.14181694476305,59.17999999999999,58.501,59.71113883501207,57.29086116498792,0.6207881238699672,0.0,0.0,0.0
2024-07-15,58.65,59.18,58.56,58.56,2157757,-0.001534526854219842,58.76666666666667,48.17017950046664,58.932,58.510000000000005,59.719082296621856,57.300917703378154,0.6202461311117096,0.0,0.0,0.0
2024-07-16,58.74,59.0,58.47,58.47,2245463,-0.0015368852459016757,58.64666666666667,47.165874539489344,58.684000000000005,58.51899999999999,59.724070952269756,57.31392904773023,0.6181883548777106,0.0,0.0,0.0
2024-07-17,58.56,58.82,58.03,58.12,3468308,-0.005985975714041358,58.32333333333333,43.37822860513753,58.489999999999995,58.53699999999999,59.70641181796847,57.36758818203151,0.5998956049541018,0.2333333333333333,0.2333333333333333,0.04666666666666666
2024-07-18,58.38,58.38,57.94,58.29,2284658,0.0029249827942188222,58.203333333333326,45.66077938874234,58.418000000000006,58.532500000000006,59.70498240925157,57.36001759074844,0.6014707850463742,0.0,-0.2333333333333333,0.04666666666666666
2024-07-19,58.29,58.29,57.59,57.76,3396038,-0.009092468691027644,57.879999999999995,40.21746607792382,58.239999999999995,58.5015,59.7203400223181,57.2826599776819,0.6252517387766763,0.049999999999999996,0.049999999999999996,0.056666666666666664
2024-07-22,57.76,58.38,57.67,57.85,2657788,0.0015581717451524923,57.96666666666667,41.49296307196582,58.098,58.497,59.7247312409499,57.2692687590501,0.6298128376966196,-0.2,-0.25,0.016666666666666656
2024-07-23,58.03,58.65,57.94,58.29,3780379,0.007605877268798578,58.29333333333333,47.40141898105253,58.062,58.5145,59.719746447828975,57.30925355217102,0.6182783822000287,-0.2,0.0,-0.023333333333333345
2024-07-24,58.21,58.47,58.03,58.03,3615591,-0.004460456338994612,58.17666666666667,44.53913309138984,58.044000000000004,58.53249999999999,59.69681739659095,57.36818260340903,0.5972822219292339,0.3,0.5,-0.010000000000000009
2024-07-25,58.03,58.12,57.76,58.03,1958885,0.0,57.97,44.53913309138984,57.992000000000004,58.54600000000001,59.68004409085553,57.41195590914448,0.5817523437639287,0.3,0.0,0.04999999999999999
