date,open,high,low,close,volume,returns,vwap,rsi,sma_5,sma_20,bb_upper,bb_lower,volatility,sentiment_score,sentiment_diff,sentiment_ma5
2024-02-23,77.21,78.09,75.6,76.04,4108378,-0.0066623122142389635,76.57666666666667,64.20845944727299,76.652,73.638,79.83905345889004,67.43694654110998,3.181073304471968,0.0,-0.3,0.13999999999999996
2024-02-26,76.04,79.04,75.75,79.04,4472548,0.03945291951604424,77.94333333333334,73.58764148907889,77.09200000000001,74.0625,80.51706698780116,67.60793301219884,3.3111230007837364,0.0,0.0,0.059999999999999956
2024-02-27,79.41,80.14,78.6,78.97,2807162,-0.0008856275303644745,79.23666666666666,73.10624764175486,77.61999999999999,74.513,81.01686377471216,68.00913622528785,3.3364117188827582,0.2833333333333333,0.2833333333333333,0.11666666666666661
2024-02-28,79.04,79.41,77.8,79.41,3466729,0.005571736102317315,78.87333333333332,74.24667664093607,78.00200000000001,75.007,81.42215112838457,68.59184887161544,3.290903091538609,0.13333333333333333,-0.15,0.14333333333333328
2024-02-29,79.19,80.06,78.82,79.77,2829302,0.004533434076312792,79.55,75.174261260583,78.646,75.5155,81.74526556541372,69.28573443458629,3.195802304340001,0.0,-0.13333333333333333,0.08333333333333329
2024-03-01,79.92,81.53,79.84,81.09,4028406,0.016547574276043697,80.82000000000001,78.26545935977084,79.65599999999999,76.061,82.23685589210235,69.88514410789766,3.168147225447275,0.24000000000000005,0.24000000000000005,0.1313333333333333
2024-03-04,81.24,81.82,81.09,81.53,3092985,0.005426069798988742,81.48,79.19538407079534,80.154,76.6285,82.62164032874385,70.63535967125615,3.074416119149847,0.0,-0.24000000000000005,0.1313333333333333
2024-03-05,81.53,81.53,80.43,81.02,3390992,-0.006255366122899564,80.99333333333334,75.18022174293314,80.564,77.1815,82.62739487596085,71.73560512403915,2.7936851252336474,0.0,0.0,0.07466666666666663
2024-03-06,80.5,80.8,79.33,79.84,3710122,-0.014564305109849296,79.99,66.74806909466949,80.65,77.67150000000001,82.13363973335858,73.20936026664144,2.289029385202454,0.0,0.0,0.047999999999999966
2024-03-07,79.84,83.36,79.19,81.45,4044840,0.020165330661322534,81.33333333333333,71.45272689251331,80.986,78.08850000000001,82.32041339703659,73.85658660296343,2.1709257666293404,0.6,0.6,0.16799999999999998
2024-03-08,81.45,82.41,80.14,80.5,3122548,-0.011663597298956496,81.01666666666667,65.55855302776294,80.86800000000001,78.381,82.42640183418385,74.33559816581615,2.0752473536791043,0.44999999999999996,-0.15000000000000002,0.20999999999999996
2024-03-11,80.5,83.06,80.5,80.5,3389872,0.0,81.35333333333334,65.55855302776294,80.662,78.61850000000001,82.57491896163923,74.6620810383608,2.029600103210532,0.0,-0.44999999999999996,0.20999999999999996
2024-03-12,80.5,83.06,80.5,81.89,2912964,0.017267080745341667,81.81666666666666,69.78766332667708,80.836,78.9035,82.93950929136922,74.86749070863077,2.0704290808796832,0.0,0.0,0.20999999999999996
2024-03-13,82.55,85.63,81.97,85.63,5125138,0.0456710221028207,84.41,77.71627164896286,81.994,79.3465,84.2089243953011,74.48407560469892,2.4943710841148348,0.13333333333333333,0.13333333333333333,0.23666666666666664
2024-03-14,86.72,86.72,84.67,85.63,3472473,0.0,85.67333333333333,77.71627164896286,82.83,79.8225,85.16463019309899,74.48036980690102,2.7404549660700206,0.3333333333333333,0.19999999999999998,0.18333333333333326
2024-03-15,85.48,85.48,83.8,84.89,3846741,-0.008641831133948341,84.72333333333334,73.30201053339101,83.708,80.221,85.8204781899763,74.62152181002371,2.8724717029443236,0.0,-0.3333333333333333,0.09333333333333327
2024-03-18,84.75,84.75,81.31,82.7,5898676,-0.025798091648015054,82.92,62.06633385528184,84.148,80.51400000000001,85.98698967658635,75.04101032341367,2.807584464681556,0.09999999999999999,0.09999999999999999,0.11333333333333326
2024-03-19,82.7,82.7,81.31,81.97,3324749,-0.008827085852478933,81.99333333333333,58.82934793792745,84.164,80.79599999999999,85.94947804885408,75.64252195114591,2.6436784580351675,0.0,-0.09999999999999999,0.11333333333333326
2024-03-20,82.19,84.16,81.31,83.8,3483551,0.02232524094180799,83.08999999999999,63.910667202190915,83.798,81.111,86.18973173144845,76.03226826855156,2.6053344062570294,0.0,0.0,0.0866666666666666
2024-03-21,84.31,85.04,83.87,85.04,3762372,0.01479713603818622,84.65000000000002,66.8924188537134,83.68,81.5355,86.43443651724758,76.63656348275242,2.513101407467729,0.0,0.0,0.01999999999999993
2024-03-22,85.11,85.11,83.8,84.09,2420313,-0.011171213546566361,84.33333333333333,62.623512369556046,83.52,81.938,86.25268932833204,77.62331067166797,2.2133889234207538,0.0,0.0,0.01999999999999993
2024-03-25,83.5,84.24,83.28,83.43,2799669,-0.007848733499821625,83.64999999999999,59.76969740196273,83.666,82.1575,86.30350470332857,78.01149529667143,2.126855536629176,0.0,0.0,0.0
2024-03-26,83.43,84.53,83.14,84.16,1696761,0.008749850173798368,83.94333333333334,61.841024574154766,84.10400000000001,82.417,86.37805591983035,78.45594408016966,2.03197881257234,0.0,0.0,0.0
2024-03-27,83.94,84.38,83.5,84.31,1323812,0.00178231939163509,84.06333333333333,62.27088268956514,84.206,82.662,86.4512141665553,78.87278583344471,1.9438258531500596,0.0,0.0,0.0
2024-03-28,84.82,85.92,84.38,85.7,2808951,0.01648677499703477,85.33333333333333,66.08369306216441,84.338,82.9585,86.72408773633329,79.19291226366671,1.9317057501776491,0.0,0.0,0.0
2024-03-29,85.19,85.77,84.89,85.26,1346605,-0.0051341890315051986,85.30666666666667,63.88291696952678,84.572,83.167,86.95736726453045,79.37663273546956,1.9444173799302276,0.15,0.15,0.029999999999999933
2024-04-01,84.89,86.07,84.31,85.48,1980689,0.0025803424818202636,85.28666666666668,64.51917021405873,84.982,83.3645,87.20440872287666,79.52459127712335,1.969831611827202,0.25,0.1,0.07999999999999993
2024-04-02,84.46,85.63,84.46,85.63,2289100,0.0017547964436124275,85.24,64.9722584030637,85.276,83.595,87.39757018344496,79.79242981655504,1.9506773452494968,-0.039999999999999994,-0.29,0.07199999999999994
2024-04-03,84.97,85.63,84.24,84.24,2555654,-0.016232628751605804,84.70333333333333,57.62825803691243,85.262,83.815,87.21045873189837,80.41954126810163,1.7418335771631173,0.15,0.19,0.10199999999999994
2024-04-04,84.16,84.75,83.43,83.43,2369065,-0.00961538461538447,83.87,53.8111709253194,84.808,83.914,87.1390482166977,80.6889517833023,1.6544148273813353,0.0,-0.15,0.10199999999999994
2024-04-05,82.77,83.94,82.41,83.21,2764447,-0.0026369411482681793,83.18666666666667,52.78844839942897,84.398,84.0495,86.89476606840647,81.20423393159352,1.4595906960537366,0.0,0.0,0.07199999999999993
2024-04-08,83.21,83.21,82.41,82.41,1957677,-0.009614229059007329,82.67666666666666,49.13166802488722,83.78399999999999,84.145,86.61012879988559,81.6798712001144,1.2645843918921322,0.0,0.0,0.021999999999999936
2024-04-09,82.41,82.85,82.33,82.7,1437679,0.003518990413784895,82.62666666666667,50.47107205840267,83.19800000000001,84.1855,86.52449529713623,81.84650470286378,1.1998792702453767,0.06666666666666667,0.06666666666666667,0.043333333333333265
2024-04-10,83.06,84.6,82.92,83.28,1795600,0.007013301088270918,83.6,53.129230525155585,83.006,84.068,86.3400792239764,81.79592077602359,1.1655520490111164,0.3,0.23333333333333334,0.07333333333333326
2024-04-11,83.06,84.46,82.92,84.09,1553032,0.009726224783861648,83.82333333333334,56.62992211320863,83.138,83.99100000000001,86.14756115146898,81.83443884853105,1.106292528177496,0.075,-0.22499999999999998,0.08833333333333326
2024-04-12,84.82,84.82,83.65,84.53,1371708,0.0052324889998811575,84.33333333333333,58.445529180988444,83.402,83.973,86.10511725756938,81.84088274243062,1.0937530751866702,-0.25,-0.325,0.03833333333333326
2024-04-15,84.53,84.6,81.6,81.67,3709209,-0.03383414172483146,82.62333333333333,45.20002774615482,83.254,83.9215,86.21757730706635,81.62542269293364,1.1778628058820264,0.0875,0.3375,0.05583333333333327
2024-04-16,81.97,82.85,81.6,82.7,3651849,0.01261173013346406,82.38333333333333,49.62759971833653,83.25399999999999,83.958,86.14966238276453,81.76633761723546,1.1242990798978885,0.0,-0.0875,0.042499999999999934
2024-04-17,82.77,82.77,81.67,81.82,1949454,-0.010640870616686948,82.08666666666666,46.193622256591205,82.962,83.859,86.24088916619245,81.47711083380754,1.2218833607898065,0.042857142857142864,0.042857142857142864,-0.008928571428571492
2024-04-19,80.87,81.38,79.77,79.77,5373515,-0.025054998777804927,80.30666666666666,39.36088264290993,82.098,83.59549999999999,86.50422807254726,80.68677192745271,1.4921460172679406,0.0,-0.042857142857142864,-0.023928571428571493
2024-04-22,80.5,81.53,79.7,80.72,2403688,0.011909239062304122,80.65,43.52947211327858,81.336,83.42699999999999,86.58166701888238,80.2723329811176,1.618310034705174,-0.03333333333333333,-0.03333333333333333,0.01940476190476184
2024-04-23,81.16,82.92,80.43,82.19,4041971,0.01821110009910809,81.84666666666668,49.33357293960206,81.44,83.365,86.56540309961483,80.16459690038516,1.6417721490755253,0.37777777777777777,0.4111111111111111,0.0774603174603174
2024-04-24,83.14,87.9,82.85,87.9,10179208,0.06947317191872493,86.21666666666665,64.5676589948289,82.47999999999999,83.55199999999999,87.30560413469834,79.79839586530164,1.9255582922489178,0.0,-0.37777777777777777,0.0774603174603174
2024-04-25,89.65,93.68,89.21,90.16,5718864,0.02571103526734908,91.01666666666665,68.59281035720095,84.148,83.8445,88.5737218175959,79.1152781824041,2.4260396035310956,0.07777777777777778,0.07777777777777778,0.08444444444444438
2024-04-26,90.02,91.77,89.43,90.16,3402188,0.0,90.45333333333333,68.59281035720095,86.226,84.0675,89.49476035859948,78.64023964140051,2.784125819526487,0.13333333333333333,0.05555555555555555,0.11111111111111105
2024-05-02,90.6,94.41,90.38,93.16,3477702,0.03327417923691223,92.64999999999999,73.26797042248577,88.714,84.4625,91.17676503796402,77.748234962036,3.4443452895566424,0.1,-0.033333333333333326,0.13777777777777772
2024-05-03,93.75,93.97,91.92,92.14,3199400,-0.010948905109488982,92.67666666666666,69.48095736978154,90.704,84.79549999999999,92.29346899166876,77.29753100833122,3.8463769350289563,0.3,0.19999999999999998,0.12222222222222215
2024-05-06,92.58,93.38,91.12,93.38,2710850,0.01345778163663991,92.62666666666667,71.41525441557789,91.8,85.183,93.56263984906434,76.80336015093567,4.298664541705061,-0.16666666666666666,-0.4666666666666667,0.08888888888888882
2024-05-07,93.68,96.31,93.09,96.09,3130425,0.0290212036838724,95.16333333333334,75.12576953519033,92.986,85.7755,95.38949079467147,76.16150920532851,4.931873216239443,0.0,0.16666666666666666,0.07333333333333328
2024-05-08,95.21,95.87,94.63,95.87,3024432,-0.002289520241440357,95.45666666666666,74.28277248979163,94.128,86.39750000000001,96.89325128325882,75.9017487167412,5.384206802746757,0.15,0.15,0.07666666666666659
2024-05-09,95.58,97.19,95.14,95.36,2208946,-0.005319703765515826,95.89666666666666,72.2585486661775,94.56800000000001,87.005,98.08280754481814,75.92719245518185,5.682795364774504,0.175,0.024999999999999994,0.0916666666666666
2024-05-10,96.09,96.75,94.55,95.87,3797696,0.005348154362416091,95.72333333333334,73.04945076983164,95.31400000000001,87.678,99.18456091106421,76.17143908893578,5.902741200850555,0.33999999999999997,0.16499999999999998,0.0996666666666666
2024-05-13,96.09,96.24,94.26,94.92,1857811,-0.009909252112235367,95.14,69.09765085192262,95.622,88.289,99.96979089788152,76.60820910211848,5.992119298229875,0.0,-0.33999999999999997,0.13299999999999992
2024-05-14,95.14,96.38,94.85,95.51,2309312,0.006215760640539525,95.58,70.17671331680779,95.506,88.9005,100.74768105711365,77.05331894288634,6.077475648915965,0.0,0.0,0.13299999999999992
2024-05-15,96.24,98.43,96.09,98.14,3659473,0.027536383624751304,97.55333333333334,74.4582034904541,95.96000000000001,89.603,101.88417111679638,77.32182888320361,6.300107852043278,0.09999999999999999,0.09999999999999999,0.12299999999999993
2024-05-16,99.24,100.48,98.21,99.09,3128143,0.00968004890972085,99.25999999999999,75.80916462319169,96.706,90.33099999999999,103.04165678869644,77.62034321130353,6.52042935299338,0.05714285714285714,-0.04285714285714285,0.09942857142857135
2024-05-17,99.09,99.53,97.85,98.43,2314616,-0.006660611565243668,98.60333333333334,72.9233844575401,97.21799999999999,91.16900000000001,103.69369544540054,78.64430455459949,6.42503319672023,0.13333333333333333,0.0761904761904762,0.05809523809523802
2024-05-20,98.95,99.6,97.34,97.34,2020789,-0.01107385959565177,98.09333333333332,68.29930724185962,97.70200000000001,91.901,104.06636707214533,79.73563292785467,6.2407016305953285,0.35,0.21666666666666665,0.128095238095238
2024-05-21,98.07,99.53,97.7,99.53,3478265,0.022498459009656857,98.92,72.12395712568008,98.506,92.7865,104.45589291480235,81.11710708519766,5.9862722562815405,0.19999999999999998,-0.15,0.16809523809523802
2024-05-22,100.92,102.24,99.6,101.0,4522916,0.014769416256405155,100.94666666666666,74.36008869955297,99.078,93.848,104.39665223618832,83.29934776381168,5.411344419001932,0.0,-0.19999999999999998,0.148095238095238
2024-05-23,100.63,100.85,98.8,100.63,3630410,-0.0036633663366336666,100.09333333333332,72.77762705006538,99.386,94.8435,103.90110514705971,85.7858948529403,4.64645340130916,0.12,0.12,0.16066666666666657
2024-05-24,101.0,101.0,95.58,96.53,13398023,-0.04074331710225576,97.70333333333333,58.03837745407395,99.006,95.5605,102.5268834950456,88.59411650495441,3.573679329120044,0.0,-0.12,0.13399999999999992
2024-05-27,97.34,97.7,95.58,97.19,5172903,0.0068372526675644085,96.82333333333334,59.46165076054957,98.976,96.025,102.06336567293208,89.98663432706793,3.0976162312012034,0.0,0.0,0.06399999999999992
2024-05-28,98.07,100.26,97.41,100.26,4632228,0.031587611894227985,99.31,65.34912894683856,99.122,96.53,102.20002292764723,90.85997707235278,2.9086603897962693,0.12857142857142856,0.12857142857142856,0.04971428571428564
2024-05-29,100.34,101.14,98.65,99.31,5844515,-0.009475364053461055,99.7,62.33232895413456,98.784,96.9875,101.96165671245346,92.01334328754653,2.551688553428158,0.18333333333333335,0.05476190476190479,0.08638095238095231
2024-05-30,97.92,98.8,96.53,98.8,7273584,-0.005135434498036551,98.04333333333334,60.711966143534276,98.418,97.2695,101.97600815361518,92.5629918463848,2.4143877397607287,0.15,-0.033333333333333354,0.09238095238095231
2024-05-31,98.8,100.12,97.92,98.51,2639516,-0.0029352226720646968,98.85000000000001,59.7606459806661,98.814,97.588,101.6856656769491,93.49033432305089,2.102058139316072,0.06666666666666667,-0.08333333333333333,0.10571428571428565
2024-06-03,98.8,100.7,98.58,100.19,7782256,0.01705410618211345,99.82333333333334,63.34402800799023,99.414,97.9285,101.68878336698809,94.16821663301191,1.9289846661178285,0.0,-0.06666666666666667,0.10571428571428565
2024-06-04,101.73,101.95,100.85,101.8,7019713,0.016069468010779575,101.53333333333335,66.42936720277132,99.72200000000001,98.214,102.230886356377,94.197113643623,2.0606192222145086,0.0,0.0,0.07999999999999993
2024-06-05,102.46,106.04,102.24,102.53,6336780,0.007170923379174798,103.60333333333334,67.75464524669246,100.366,98.547,102.82701448596242,94.26698551403757,2.19560110460416,0.325,0.325,0.10833333333333325
2024-06-06,102.68,103.7,101.58,102.17,5222139,-0.003511167463181475,102.48333333333333,66.36328473576299,101.03999999999999,98.8875,103.18268276678057,94.59231723321943,2.203382268483037,0.0,-0.325,0.07833333333333327
2024-06-07,103.19,103.92,102.82,103.92,3762372,0.017128315552510598,103.55333333333334,69.62833200144009,102.122,99.29,103.87745245207505,94.70254754792496,2.3533134535244753,0.075,0.075,0.07999999999999993
2024-06-10,105.02,106.12,104.65,105.39,3785656,0.014145496535796775,105.38666666666667,72.07996688512091,103.16199999999999,99.8135,104.66851091657374,94.95848908342627,2.4905680497708733,0.0,-0.075,0.07999999999999993
2024-06-11,105.61,107.22,104.73,107.22,6340276,0.017364076288072905,106.38999999999999,74.80640548620077,104.24600000000001,100.399,105.82736218394194,94.97063781605806,2.784691044001061,0.0,0.0,0.07999999999999993
2024-06-12,108.39,112.46,108.3,111.86,11246768,0.04327550830069016,110.87333333333333,80.10995986841722,106.11200000000001,101.08500000000001,108.35377018484228,93.81622981515774,3.728800427965088,0.16666666666666666,0.16666666666666666,0.04833333333333326
2024-06-13,113.3,113.39,110.17,110.17,8167546,-0.015108170927945586,111.24333333333334,73.99969250591876,107.71199999999999,101.639,109.84380322738167,93.43419677261832,4.208975247206005,0.0,-0.16666666666666666,0.04833333333333326
2024-06-14,110.25,112.37,109.32,111.01,6425220,0.0076245801942453895,110.89999999999999,75.01957646648172,109.13,102.268,111.28131370806841,93.25468629193159,4.623732372515276,0.15,0.15,0.06333333333333327
2024-06-17,111.01,111.35,108.9,109.15,4890848,-0.016755247275020313,109.8,68.60258989195427,109.88199999999999,102.8585,112.04873454543217,93.66826545456784,4.714490847099274,0.0,-0.15,0.06333333333333327
2024-06-18,109.15,109.91,108.47,108.47,6694763,-0.0062299587723316785,108.95,66.36751175701679,110.13199999999999,103.30550000000001,112.67263291247944,93.93836708752058,4.80523779465413,0.15,0.15,0.09333333333333325
2024-06-19,108.47,112.54,107.29,111.44,9684926,0.02738084262929852,110.42333333333333,70.83663250744155,110.048,103.82750000000001,113.76853591181806,93.88646408818197,5.0996438214132125,0.0,-0.15,0.05999999999999993
2024-06-20,112.71,115.0,111.69,112.96,10482529,0.013639626704953223,113.21666666666665,72.82674051813217,110.606,104.444,115.02415198378819,93.86384801621182,5.427503448568738,0.16666666666666666,0.16666666666666666,0.09333333333333327
2024-06-21,113.47,115.34,112.96,115.34,7663338,0.02106940509915023,114.54666666666667,75.63086415802273,111.47200000000001,105.3845,116.32158091768817,94.44741908231184,5.610604128275841,0.0,-0.16666666666666666,0.06333333333333327
2024-06-24,114.4,114.83,111.86,111.95,13202385,-0.02939136466100223,112.88,65.29508258483773,112.032,106.12249999999999,116.73533915830535,95.50966084169463,5.444271615291461,0.0,0.0,0.06333333333333327
2024-06-25,111.01,111.1,108.98,110.17,13723703,-0.01589995533720412,110.08333333333333,60.611238740971125,112.372,106.61800000000001,117.01285180269832,96.2231481973017,5.332446461350902,0.0,0.0,0.033333333333333263
2024-06-26,111.01,111.69,109.66,111.69,7158131,0.013796859399110462,111.01333333333332,63.048816896403196,112.422,107.23700000000001,117.28607776863436,97.18792223136566,5.1550681245195165,0.0,0.0,0.033333333333333263
2024-06-27,111.27,113.64,110.85,112.54,6409612,0.007610350076103556,112.34333333333335,64.3764658291333,112.338,107.924,117.43630024757746,98.41169975242255,4.8797070662743645,0.0,0.0,0.0
2024-06-28,112.54,112.54,110.51,110.59,6641381,-0.017327172560867243,111.21333333333332,59.127821437846606,111.388,108.52799999999999,117.05568573530141,100.00031426469857,4.37461047890231,0.0,0.0,0.0
2024-07-01,110.51,110.51,108.9,108.98,6386361,-0.014558278325345841,109.46333333333335,55.13119658210111,110.79400000000001,108.9675,116.58886437916885,101.34613562083115,3.909677433190078,0.06666666666666667,0.06666666666666667,0.013333333333333267
2024-07-02,108.98,111.95,108.05,108.47,6735345,-0.004679757753716318,109.49000000000001,53.88860772728124,110.454,109.301,116.18686929879333,102.41513070120668,3.532376417924863,0.35,0.2833333333333333,0.08333333333333326
2024-07-03,110.59,112.54,110.25,111.01,7642345,0.023416612888356392,111.26666666666667,58.8616804138749,110.31800000000001,109.725,115.89840586710974,103.55159413289024,3.1668903891450415,0.0,-0.35,0.08333333333333326
2024-07-04,111.95,115.08,111.95,115.08,8129152,0.03666336366093148,114.03666666666668,65.31650947568355,110.826,110.37049999999999,115.91701773638793,104.82398226361205,2.8453035634951926,0.0,0.0,0.08333333333333326
2024-07-05,115.34,118.39,115.34,117.54,7807749,0.02137643378519294,117.09000000000002,68.5305592908968,112.21600000000001,111.0515,116.60734116044252,105.49565883955749,2.8500863791188373,0.3,0.3,0.14333333333333326
2024-07-08,117.37,118.3,116.52,118.3,5876745,0.00646588395439851,117.70666666666666,69.47178627102598,114.08,111.697,117.46746999819496,105.92653000180505,2.960188649752444,0.0,-0.3,0.12999999999999995
2024-07-09,117.88,118.05,115.25,116.52,9689262,-0.015046491969568865,116.60666666666667,64.59853186147346,115.68999999999998,112.162,117.9132593403592,106.41074065964081,2.9503337902180378,0.0,0.0,0.05999999999999993
2024-07-10,115.25,116.1,113.56,113.56,6309470,-0.02540336422931677,114.40666666666668,57.389168084503346,116.2,112.247,118.02806599167221,106.46593400832779,2.9656242797156906,0.0,0.0,0.05999999999999993
2024-07-11,113.64,114.74,112.29,112.71,6857179,-0.007485029940119792,113.24666666666667,55.47455928329521,115.726,112.374,118.07805960698774,106.66994039301225,2.9261208378863888,0.25,0.25,0.10999999999999992
2024-07-12,112.03,115.25,112.03,113.39,3562395,0.006033182503770718,113.55666666666667,56.718576325290705,114.896,112.49300000000001,118.17754079060653,106.80845920939349,2.9161078963536564,0.15000000000000002,-0.09999999999999998,0.07999999999999993
2024-07-15,113.13,114.23,112.12,112.46,3074934,-0.008201781462210178,112.93666666666667,54.476819173067305,113.728,112.6585,118.13294344203771,107.1840565579623,2.8083302306226106,0.15000000000000002,0.0,0.10999999999999995
2024-07-16,113.22,113.98,112.12,113.56,4007693,0.00978125555753162,113.22000000000001,56.65883666127153,113.136,112.91300000000001,118.04761624662156,107.77838375337846,2.6340025576492185,0.03333333333333333,-0.1166666666666667,0.11666666666666661
2024-07-17,113.56,113.64,110.08,111.78,6980219,-0.015674533286368475,111.83333333333333,52.29101683943854,112.78,112.93000000000002,118.04721799419082,107.81278200580923,2.625077442470182,0.03333333333333333,0.0,0.12333333333333327
2024-07-18,111.35,111.35,108.3,108.39,10828773,-0.03032742887815354,109.34666666666665,45.151999621864526,111.91600000000001,112.70150000000001,118.18777478350017,107.21522521649985,2.814399580730914,0.2,0.16666666666666669,0.11333333333333329
2024-07-19,108.98,109.57,106.78,106.78,6581002,-0.014853768797859601,107.71,42.204961765551296,110.59400000000001,112.27349999999998,118.18847852913001,106.35852147086996,3.0343199619679444,0.0,-0.2,0.08333333333333327
2024-07-22,106.78,106.78,104.4,105.17,6242427,-0.01507772991196854,105.45,39.43320279470939,109.136,111.9345,118.61269578928835,105.25630421071165,3.4258421553980414,0.0,0.0,0.05333333333333327
2024-07-23,105.85,108.05,105.76,106.35,5323805,0.011219929637729331,106.71999999999998,42.41803058652037,107.694,111.7435,118.81930461856237,104.66769538143762,3.6298111811145692,0.0,0.0,0.0466666666666666
2024-07-24,106.35,107.29,105.08,106.78,4160841,0.004043253408556824,106.38333333333333,43.51053515880328,106.694,111.498,118.8975016048426,104.0984983951574,3.7958642313939306,0.0,0.0,0.03999999999999994
2024-07-25,105.25,106.35,105.17,105.93,2569074,-0.007960292189548523,105.81666666666666,41.8213773170034,106.202,111.16749999999999,118.93274790332335,103.40225209667663,3.983488123692196,0.0,0.0,0.0
2024-07-26,106.69,108.47,105.42,108.47,3959362,0.02397809874445378,107.45333333333333,48.28256372822521,106.54,111.0615,118.91278849298429,103.2102115070157,4.02762601488858,0.0,0.0,0.0
2024-07-29,110.17,110.68,109.32,109.32,4867859,0.007836268092560106,109.77333333333333,50.2728356783472,107.37,111.07849999999999,118.9131417276138,103.24385827238618,4.019086404437404,0.2,0.2,0.03999999999999994
2024-07-30,109.32,109.74,107.62,108.47,2383126,-0.007775338455909164,108.61000000000001,48.27224776949273,107.79400000000001,111.0785,118.91314172761382,103.24385827238619,4.019086404437404,0.0,-0.2,0.03999999999999994
2024-07-31,107.88,108.98,107.29,108.98,2875191,0.004701760855536197,108.41666666666667,49.56900223283717,108.23400000000001,110.977,118.8649784482507,103.08902155174931,4.04644756480973,0.06,0.06,0.051999999999999935
2024-08-01,109.83,109.91,105.17,105.76,6904015,-0.02954670581758123,106.94666666666666,42.35027320647635,108.2,110.511,118.47517453350106,102.54682546649893,4.085535331799986,0.075,0.015,0.06699999999999993
2024-08-02,103.47,105.76,102.54,104.4,9975015,-0.012859304084720136,104.23333333333335,39.719280435722034,107.38600000000001,109.854,117.55393350621068,102.15406649378932,3.9499825449336505,0.3,0.22499999999999998,0.12699999999999995
2024-08-05,102.62,104.15,99.49,100.51,10450171,-0.03726053639846738,101.38333333333333,33.33935000339878,105.624,108.9645,116.66639710396501,101.26260289603499,3.950989849327724,0.0,-0.3,0.08699999999999994
2024-08-06,101.69,103.3,101.52,102.37,6748144,0.01850562133121092,102.39666666666666,38.43171640141016,104.404,108.25699999999999,115.6460029097344,100.86799709026558,3.790478514440862,0.19999999999999998,0.19999999999999998,0.12699999999999995
2024-08-07,102.54,103.39,101.86,103.39,2832328,0.009963856598612875,102.88,41.089471321807586,103.28600000000002,107.74849999999999,115.00634065683884,100.49065934316114,3.723193698400076,-0.16666666666666666,-0.36666666666666664,0.08166666666666661
2024-08-08,103.05,103.73,102.46,102.88,2663832,-0.004932778798723336,103.02333333333333,40.15607973930946,102.71000000000001,107.25700000000002,114.43523961706926,100.07876038293078,3.682359226596531,0.0,0.16666666666666666,0.0666666666666666
2024-08-09,103.73,107.54,103.39,107.54,5511755,0.04529548989113552,106.15666666666668,51.089084607312635,103.33800000000001,106.9645,113.57344689039502,100.35555310960498,3.3903182198128885,0.2875,0.2875,0.0641666666666666
2024-08-12,107.54,110.34,106.95,110.17,6204408,0.024456016366003253,109.15333333333335,55.97730366707376,105.27000000000001,106.85,113.14608449753192,100.55391550246807,3.2298231986833414,0.0,-0.2875,0.0641666666666666
2024-08-13,109.91,110.34,108.47,109.91,4110939,-0.0023599891077425994,109.57333333333334,55.38796818951919,106.77799999999999,106.66749999999999,112.35743453389944,100.97756546610054,2.9188748282812815,0.22000000000000003,0.22000000000000003,0.0681666666666666
2024-08-14,110.76,111.44,109.74,109.74,2869469,-0.0015467200436720674,110.30666666666667,54.980382782256584,108.048,106.5655,111.95013174228855,101.18086825771145,2.7622578007693064,0.0,-0.22000000000000003,0.10149999999999992
2024-08-15,109.4,109.74,108.64,109.07,2266445,-0.006105339894295625,109.14999999999999,53.315189261328996,109.28600000000002,106.59949999999999,112.03810083110181,101.16089916889817,2.789943359171397,0.0,0.0,0.10149999999999992
2024-08-16,109.4,111.01,109.4,110.68,5109223,0.014761162556156782,110.36333333333334,56.70829504851987,109.91400000000002,106.7945,112.51724925189473,101.07175074810527,2.935708423427751,0.2,0.2,0.08399999999999994
2024-08-19,111.1,111.35,110.17,110.59,2508560,-0.0008131550415613198,110.70333333333333,56.46125144471051,109.998,107.0655,112.96545415236949,101.16554584763051,3.0266126193130085,0.0,-0.2,0.08399999999999994
2024-08-20,110.76,112.29,110.76,111.44,3753490,0.007686047563070675,111.49666666666667,58.30854198702878,110.304,107.32000000000001,113.50669863497993,101.13330136502009,3.1737094351820843,0.6,0.6,0.15999999999999992
2024-08-21,110.68,113.39,110.68,113.13,6137230,0.015165111270638798,112.39999999999999,61.78066316872858,110.982,107.6375,114.31319584388496,100.96180415611505,3.424559710465396,0.3,-0.3,0.21999999999999992
2024-08-22,113.56,113.98,113.13,113.39,3032995,0.002298240961725595,113.5,62.300839747613765,111.846,108.01050000000001,115.08464581416466,100.93635418583536,3.6289602324133705,0.0,-0.3,0.21999999999999992
2024-08-23,113.3,113.3,112.2,112.79,3064441,-0.0052914719111032404,112.76333333333334,60.262496350047115,112.268,108.22650000000002,115.60101089904028,100.85198910095976,3.7830442698156665,0.175,0.175,0.21499999999999994
2024-08-26,112.96,113.13,111.44,111.44,2598875,-0.01196914620090439,112.00333333333333,55.83595429156889,112.43799999999999,108.33250000000001,115.82680683919894,100.83819316080108,3.844498290450905,0.0,-0.175,0.21499999999999994
2024-08-27,111.44,112.37,110.51,112.29,2346895,0.007627422828427877,111.72333333333334,57.93125736152354,112.60799999999999,108.52350000000001,116.21422759887282,100.8327724011272,3.9452600141136718,0.3,0.3,0.15499999999999994
