date,open,high,low,close,volume,returns,vwap,rsi,sma_5,sma_20,bb_upper,bb_lower,volatility,sentiment_score,sentiment_diff,sentiment_ma5
2025-01-21,20.27,20.27,20.15,20.23,1314921,0.0014851485148514865,20.21666666666667,47.292388317869175,20.202,20.2455,20.374724610639444,20.116275389360556,0.06629082653635071,0.0,-0.15,0.07799999999999999
2025-01-22,20.25,20.25,20.05,20.2,1136198,-0.0014829461196244065,20.166666666666668,45.50803839284089,20.218,20.2405,20.368636645792357,20.112363354207645,0.06573271234587984,0.0,0.0,0.07799999999999999
2025-01-23,20.2,20.32,20.12,20.2,1421586,0.0,20.213333333333335,45.50803839284089,20.212,20.2345,20.35835071657005,20.11064928342995,0.06353407704555378,0.15,0.15,0.07999999999999999
2025-01-24,20.12,20.25,20.1,20.2,1389220,0.0,20.183333333333334,45.50803839284089,20.206,20.2285,20.346698984745704,20.110301015254297,0.060634799793767985,0.0,-0.15,0.059999999999999984
2025-02-03,20.1,20.15,19.95,20.02,1576949,-0.008910891089108919,20.039999999999996,35.47708866426903,20.17,20.216,20.363295621098917,20.068704378901085,0.07556105930221177,0.13333333333333333,0.13333333333333333,0.05666666666666666
2025-02-04,20.02,20.1,19.92,20.05,1441966,0.0014985014985016143,20.023333333333337,37.932648846249464,20.134,20.205,20.366678693694976,20.04332130630502,0.08293941986222707,0.0,-0.13333333333333333,0.05666666666666666
2025-02-05,20.1,20.23,20.02,20.02,1060865,-0.0014962593516210099,20.09,36.4392006839608,20.098,20.192500000000003,20.37002464616192,20.014975353838086,0.0910682219618522,-0.13333333333333333,-0.13333333333333333,0.02999999999999999
2025-02-06,20.18,20.27,20.02,20.23,1315728,0.010489510489510634,20.173333333333332,50.98632040350869,20.104,20.1905,20.36536852202416,20.01563147797584,0.08970565902895691,0.0,0.13333333333333333,-1.1102230246251566e-17
2025-02-07,20.25,20.35,20.12,20.32,1396794,0.004448838358872997,20.263333333333332,55.66908431783095,20.127999999999997,20.194,20.37614280110648,20.01185719889352,0.09343728546169935,0.0,0.0,-1.1102230246251566e-17
2025-02-10,20.18,20.18,20.0,20.0,1535989,-0.015748031496062964,20.06,40.75848397572046,20.124000000000002,20.1815,20.380122757998457,19.982877242001543,0.10189132496893251,0.175,0.175,0.008333333333333321
2025-02-11,20.0,20.05,19.92,19.98,1437497,-0.0010000000000000009,19.983333333333334,40.03670523983288,20.11,20.168,20.3822521878416,19.953747812158397,0.1099090533061824,0.0,-0.175,0.008333333333333321
2025-02-12,19.98,20.05,19.95,19.95,941811,-0.0015015015015015232,19.983333333333334,38.92325414728028,20.096,20.153,20.383573198778418,19.92242680122158,0.11828155525884222,0.0,0.0,0.03499999999999999
2025-02-13,19.95,20.15,19.92,20.12,1054069,0.008521303258145485,20.063333333333333,47.78502017912991,20.074,20.14,20.345912602807385,19.934087397192616,0.10563093645094268,0.0,0.0,0.03499999999999999
2025-02-14,20.25,20.25,20.1,20.12,997968,0.0,20.156666666666666,47.78502017912991,20.034000000000002,20.1335,20.33322731409327,19.93377268590673,0.1024579502899034,0.0,0.0,0.03499999999999999
2025-02-17,20.12,20.2,20.02,20.05,854266,-0.0034791252485089075,20.09,44.688601764764,20.044000000000004,20.1285,20.33130779076483,19.92569220923517,0.10403820147946598,0.0,0.0,0.0
2025-02-18,20.05,20.23,19.95,20.1,1201387,0.0024937655860348684,20.093333333333334,47.31471730799153,20.068,20.128500000000003,20.331307790764832,19.925692209235173,0.10403820147946598,0.0,0.0,0.0
2025-02-19,20.1,20.25,20.02,20.2,1576073,0.004975124378109319,20.156666666666666,52.20257315408651,20.118000000000002,20.1325,20.337621914955257,19.927378085044744,0.10522532214117267,0.04285714285714286,0.04285714285714286,0.00857142857142856
2025-02-20,20.23,20.62,20.2,20.48,2940145,0.013861386138613874,20.433333333333334,62.65099738806637,20.19,20.145,20.3973885892724,19.8926114107276,0.12947261445339628,0.0,-0.04285714285714286,0.00857142857142856
2025-02-21,20.48,20.48,20.32,20.32,1334242,-0.0078125,20.37333333333333,55.22237932285029,20.23,20.1495,20.41084077369387,19.88815922630613,0.13406498816354903,0.35,0.35,0.07857142857142856
2025-02-24,20.18,20.32,20.18,20.3,1541441,-0.0009842519685039353,20.266666666666666,54.35479322319979,20.28,20.1545,20.423235929854776,19.88576407014522,0.13785862322923795,0.0,-0.35,0.07857142857142856
2025-02-25,20.35,20.58,20.32,20.35,1794644,0.0024630541871921707,20.416666666666668,56.20715300155991,20.330000000000002,20.1605,20.440819460606843,19.880180539393155,0.14380084912540445,0.0,0.0,0.07857142857142856
2025-02-26,20.5,20.55,20.4,20.5,1367140,0.0073710073710073765,20.483333333333334,61.283302528421316,20.39,20.1755,20.49238957066289,19.85861042933711,0.1625609197508429,0.19999999999999998,0.19999999999999998,0.10999999999999999
2025-02-27,20.6,20.6,20.38,20.52,1442755,0.0009756097560975618,20.5,61.91714903318087,20.398,20.191499999999998,20.542229240290727,19.84077075970927,0.17992030399078002,0.0,-0.19999999999999998,0.10999999999999999
2025-02-28,20.52,20.8,20.35,20.6,2774026,0.003898635477582957,20.583333333333336,64.42593689992152,20.454,20.2115,20.604909455904295,19.818090544095707,0.20181479263170185,0.3833333333333333,0.3833333333333333,0.11666666666666665
2025-03-03,20.65,21.2,20.6,21.02,2861892,0.02038834951456292,20.939999999999998,74.0800540702091,20.598,20.2615,20.779352295538907,19.743647704461097,0.265652622400259,0.1,-0.2833333333333333,0.13666666666666666
2025-03-04,21.22,21.25,20.9,20.98,3059982,-0.0019029495718363432,21.043333333333333,72.07395294913218,20.724,20.308,20.902831068451295,19.713168931548704,0.30514189968935657,0.0,-0.1,0.13666666666666666
2025-03-05,21.02,21.25,21.0,21.12,2910342,0.006673021925643452,21.123333333333335,74.6604022730708,20.848000000000003,20.363,21.03902070973818,19.68697929026182,0.3467913068763069,0.0,0.0,0.09666666666666665
2025-03-06,21.15,21.28,21.02,21.18,2631008,0.0028409090909089496,21.16,75.69918161917856,20.98,20.410500000000003,21.170722993597874,19.65027700640213,0.3899861670943941,0.13333333333333333,0.13333333333333333,0.12333333333333334
2025-03-07,21.15,22.65,21.12,22.65,11513931,0.06940509915014159,22.139999999999997,88.32600157678,21.389999999999997,20.527,21.761942913658324,19.29205708634168,0.6335123477372027,0.0,-0.13333333333333333,0.04666666666666667
2025-03-10,22.95,23.95,22.9,23.65,9921135,0.04415011037527594,23.5,91.54464187149094,21.916,20.709500000000002,22.522491726400016,18.896508273599988,0.9300451318979527,0.15,0.15,0.056666666666666664
2025-03-11,23.45,23.65,23.25,23.65,5701394,0.0,23.516666666666666,91.54464187149094,22.45,20.893,23.07820571113909,18.70779428886091,1.120986877240776,0.0,-0.15,0.056666666666666664
2025-03-12,23.68,24.12,23.68,24.05,7010894,0.016913319238900826,23.95,92.5034733058959,23.035999999999998,21.098000000000003,23.632265968677107,18.5637340313229,1.3000510111444108,0.08571428571428572,0.08571428571428572,0.07380952380952381
2025-03-13,24.15,25.7,23.75,25.7,16433320,0.06860706860706856,25.05,95.01479333280636,23.939999999999998,21.377000000000002,24.563773289707775,18.19022671029223,1.6347802041216823,0.075,-0.010714285714285718,0.062142857142857146
2025-03-14,25.9,26.4,25.7,26.1,8435598,0.015564202334630517,26.066666666666663,95.41572754751229,24.63,21.676,25.41006695172902,17.941933048270975,1.9155359288552893,0.0,-0.075,0.062142857142857146
2025-03-17,26.25,26.35,25.4,26.05,6510552,-0.0019157088122605526,25.933333333333334,94.39378134874627,25.11,21.976,26.084631889083624,17.867368110916374,2.107683687443266,0.0,0.0,0.03214285714285714
2025-03-18,26.05,26.35,25.55,25.65,6023007,-0.015355086372360938,25.850000000000005,86.41945071717548,25.51,22.2535,26.562631118914215,17.944368881085783,2.210537622151231,0.0,0.0,0.03214285714285714
2025-03-19,25.4,26.25,24.6,25.95,10353591,0.011695906432748648,25.599999999999998,87.2869078008608,25.889999999999997,22.541,27.027361108960676,18.054638891039325,2.301454688715199,0.0,0.0,0.015
2025-03-20,26.0,26.6,25.35,25.75,6636052,-0.0077071290944122905,25.900000000000002,83.45954106115357,25.9,22.8045,27.393584767139835,18.215415232860167,2.3541508134846048,0.18571428571428572,0.18571428571428572,0.037142857142857144
2025-03-21,25.8,26.5,25.5,26.5,7491853,0.029126213592232997,26.166666666666668,85.94787627704517,25.98,23.1135,27.82248832022281,18.404511679777187,2.4156600383852185,0.19999999999999998,0.014285714285714263,0.07714285714285714
2025-03-24,26.5,28.35,26.35,28.35,11915870,0.06981132075471708,27.683333333333337,89.96010478216273,26.439999999999998,23.516000000000002,28.558576325648907,18.473423674351096,2.586787074426438,0.08,-0.11999999999999998,0.09314285714285714
2025-03-25,28.85,29.6,28.3,28.45,7951232,0.003527336860670083,28.783333333333335,90.12424944304843,27.0,23.921,29.177960718894028,18.66403928110597,2.696763947673641,0.12,0.039999999999999994,0.11714285714285715
2025-03-26,28.9,29.0,27.85,28.5,6498265,0.0017574692442883233,28.45,90.21043129594594,27.51,24.321,29.692074008054146,18.949925991945857,2.755302829855397,0.24,0.12,0.16514285714285712
2025-03-27,28.75,29.35,28.3,28.55,4575391,0.0017543859649122862,28.733333333333334,90.3015760262622,28.070000000000004,24.722500000000004,30.09753441849397,19.347465581506036,2.7573344775437123,0.0,-0.24,0.12799999999999997
2025-03-28,28.5,29.15,28.45,29.0,5548784,0.015761821366024442,28.866666666666664,91.10431541618765,28.570000000000004,25.142500000000002,30.475959946413283,19.80904005358672,2.7360072233666366,0.07500000000000001,0.07500000000000001,0.10300000000000001
2025-03-31,28.9,29.25,28.65,29.0,6660894,0.0,28.96666666666667,91.10431541618765,28.7,25.541500000000003,30.77466835196373,20.308331648036276,2.684558720965963,0.0,-0.07500000000000001,0.087
2025-04-01,29.35,30.4,29.1,29.85,7768038,0.02931034482758621,29.78333333333333,92.46971722022809,28.98,25.985000000000003,31.098752047175807,20.8712479528242,2.6232994491667574,0.06,0.06,0.075
2025-04-02,30.25,30.6,29.75,30.2,7322516,0.011725293132328174,30.183333333333334,92.94959326501845,29.32,26.439,31.35281684640308,21.52518315359692,2.5207348552604505,0.12,0.06,0.051000000000000004
2025-04-03,29.1,29.9,28.1,28.1,19225993,-0.06953642384105951,28.7,65.83909180883416,29.23,26.784999999999997,31.107857851004894,22.4621421489951,2.217579287136189,0.0,-0.12,0.051000000000000004
2025-04-04,27.1,29.75,26.7,29.15,14566073,0.03736654804270456,28.53333333333333,70.47592105106649,29.26,27.110000000000003,31.10544740923901,23.114552590760997,2.049621274386967,0.0,0.0,0.036
2025-04-08,29.0,29.0,27.15,27.55,11583072,-0.054888507718696355,27.900000000000002,57.63748593165496,28.97,27.305,30.973228455262113,23.636771544737886,1.8817614928008475,0.0,0.0,0.036
2025-04-09,26.05,29.2,26.05,28.5,13010388,0.034482758620689724,27.916666666666668,62.057152959207365,28.7,27.547500000000003,30.839076370068707,24.2559236299313,1.6885430499627618,-0.125,-0.125,-0.0010000000000000009
2025-04-10,30.45,30.45,30.45,30.45,3810300,0.06842105263157894,30.45,69.16778546594499,28.75,27.8675,30.976080865924942,24.758919134075057,1.5946683370725574,0.0,0.125,-0.025
2025-04-11,29.85,32.55,29.85,32.55,13375592,0.06896551724137923,31.649999999999995,74.67255422202402,29.639999999999997,28.21,31.765221512085382,24.65477848791462,1.823790154133525,0.0,0.0,-0.025
2025-04-14,33.25,34.8,33.0,34.8,8836729,0.06912442396313367,34.199999999999996,78.99892546921832,30.77,28.645,33.08097790796964,24.209022092030363,2.275608651952419,0.175,0.175,0.009999999999999998
2025-04-15,35.2,37.2,35.0,35.25,12287927,0.012931034482758674,35.81666666666667,79.74416721012611,32.309999999999995,29.104999999999997,34.224560528013576,23.985439471986417,2.6262791369657874,0.0,-0.175,0.009999999999999998
2025-04-16,35.3,36.0,33.7,33.95,7559258,-0.03687943262411342,34.550000000000004,71.81567795351465,33.4,29.52,34.79526302661722,24.24473697338278,2.7061528334322404,0.0625,0.0625,0.0475
2025-04-17,33.85,35.5,33.6,35.5,8073676,0.04565537555228261,34.86666666666667,75.00642857730325,34.410000000000004,29.997500000000002,35.61172078297557,24.38327921702444,2.880034493579745,0.04999999999999999,-0.012500000000000011,0.057499999999999996
2025-04-18,35.9,35.9,33.05,33.05,10586580,-0.06901408450704238,33.99999999999999,62.88739602456488,34.51,30.3625,35.77007570450888,24.954924295491118,2.7740278050438696,0.36,0.31,0.1295
2025-04-21,32.05,33.7,30.75,30.75,15483435,-0.06959152798789703,31.733333333333334,54.05721569392049,33.7,30.575,35.68454988232767,25.465450117672326,2.6211437840837197,-0.4,-0.76,0.01449999999999999
2025-04-22,31.0,31.35,29.0,29.5,12830725,-0.04065040650406504,29.95,49.9520897766095,32.55,30.6325,35.66591583817538,25.59908416182462,2.5820878435052443,0.0,0.4,0.01449999999999999
2025-04-23,30.0,30.15,29.15,29.3,18989386,-0.006779661016949157,29.53333333333333,49.30690337641619,31.620000000000005,30.675,35.64797697561478,25.70202302438522,2.5510833611993338,0.0,0.0,0.0019999999999999905
2025-04-24,29.45,31.35,29.3,31.35,8736920,0.06996587030716728,30.666666666666668,55.63254532109441,30.79,30.817500000000003,35.69543757647582,25.939562423524187,2.5023291781434533,0.24,0.24,0.039999999999999994
2025-04-25,32.2,33.5,32.0,33.5,14791541,0.06858054226475274,33.0,61.11314285822092,30.880000000000003,31.065000000000005,35.95990551492006,26.17009448507995,2.5110335469051046,0.0,-0.24,-0.03200000000000001
2025-04-28,33.9,34.5,33.35,34.0,7032504,0.014925373134328401,33.949999999999996,62.280087622664354,31.53,31.315000000000005,36.272832187558876,26.357167812441137,2.543314248853191,0.0,0.0,0.048
2025-04-29,33.5,34.0,31.9,34.0,13393736,0.0,33.300000000000004,62.280087622664354,32.43,31.565000000000005,36.53491951645042,26.595080483549587,2.549514917741823,0.1,0.1,0.06799999999999999
2025-05-05,34.45,36.2,34.0,35.0,4415965,0.02941176470588225,35.06666666666667,64.73476066565176,33.57,31.8225,36.9417260157171,26.7032739842829,2.626107535778439,0.175,0.07499999999999998,0.10300000000000001
2025-05-06,35.3,35.9,34.7,35.25,5717679,0.0071428571428571175,35.28333333333333,65.34198800651001,34.35,32.075,37.34515180046977,26.804848199530234,2.703530829742292,0.425,0.25,0.13999999999999999
2025-05-07,35.3,37.0,35.2,36.7,7627891,0.041134751773049816,36.300000000000004,68.70754392246809,34.989999999999995,32.505,37.810930644099564,27.19906935590044,2.721884989255695,0.16,-0.265,0.172
2025-05-08,37.6,39.25,37.1,39.25,7195570,0.06948228882833773,38.53333333333333,73.56859584284426,36.04,33.01,38.83928812120269,27.180711878797304,2.9903617102105513,0.38749999999999996,0.22749999999999995,0.2495
2025-05-09,40.0,40.45,37.75,38.25,7051555,-0.02547770700636942,38.81666666666667,69.03929215056496,36.89,33.545,39.2340157320924,27.8559842679076,2.91840349289934,0.0,-0.38749999999999996,0.22949999999999998
2025-05-12,39.2,40.1,38.5,39.7,5890846,0.03790849673202623,39.43333333333333,71.75471587272443,37.83,34.105000000000004,39.90128329190309,28.308716708096917,2.973430590022721,0.4666666666666666,0.4666666666666666,0.2878333333333333
2025-05-13,40.25,40.25,38.35,39.8,9660763,0.0025188916876572875,39.46666666666666,71.93751308293857,38.739999999999995,34.5725,40.61712364419778,28.527876355802213,3.1008265027245003,0.375,-0.09166666666666662,0.2778333333333333
2025-05-14,39.55,41.25,39.2,39.9,6651591,0.002512562814070307,40.11666666666667,72.13174387992235,39.38,34.94,41.33183854614577,28.548161453854227,3.2789439891845027,0.31666666666666665,-0.05833333333333335,0.30916666666666665
2025-05-15,39.5,39.95,38.6,39.9,8937212,0.0,39.48333333333334,72.13174387992235,39.51,35.19500000000001,41.94125081063512,28.448749189364896,3.4607536447242726,0.15,-0.16666666666666666,0.26166666666666666
2025-05-16,39.35,40.45,39.35,40.0,4665822,0.0025062656641603454,39.93333333333334,72.35366511840621,39.86,35.432500000000005,42.496725010572284,28.36827498942773,3.6238709675528376,0.26,0.11000000000000001,0.31366666666666665
2025-05-19,40.05,42.8,40.0,42.8,9173088,0.06999999999999984,41.86666666666667,77.70676039009695,40.48,35.875,43.59098989112835,28.159010108871648,3.9582192966027865,0.4,0.14,0.30033333333333334
2025-05-20,44.25,45.75,44.25,45.75,3902546,0.0689252336448598,45.25,81.72225229528073,41.669999999999995,36.3875,45.217045571545285,27.55795442845472,4.5294613075774,0.275,-0.125,0.2803333333333334
2025-05-21,48.95,48.95,44.95,46.75,7294774,0.021857923497267784,46.88333333333333,82.84995227149821,43.04,37.072500000000005,46.836335055960085,27.308664944039926,5.008741700372591,0.175,-0.10000000000000003,0.252
2025-05-22,46.5,49.25,45.9,46.25,6576638,-0.010695187165775444,47.13333333333333,80.18601370913235,44.31,37.847500000000004,47.9361309774912,27.758869022508804,5.175358492540829,0.18333333333333335,0.00833333333333336,0.25866666666666666
2025-05-23,46.0,48.15,45.9,46.5,4213584,0.00540540540540535,46.85,80.5232261977325,45.61,38.697500000000005,48.693873092276775,28.701126907723236,5.128031196021248,0.0,-0.18333333333333335,0.20666666666666664
2025-05-26,46.6,47.65,43.5,47.25,4826835,0.016129032258064502,46.13333333333333,81.53832614366137,46.5,39.595,49.27342445855703,29.916575541442963,4.964926988385499,0.22000000000000003,0.22000000000000003,0.1706666666666667
2025-05-27,47.35,47.5,45.75,47.25,6817270,0.0,46.833333333333336,81.53832614366137,46.8,40.39,49.83815325870591,30.941846741294093,4.846800355307533,0.19999999999999998,-0.020000000000000046,0.15566666666666668
2025-05-28,46.5,49.15,46.5,48.5,6163460,0.02645502645502651,48.050000000000004,83.22797126359478,47.15,41.14,50.66247866891783,31.617521331082173,4.884928486251173,0.0,-0.19999999999999998,0.12066666666666666
2025-05-29,48.6,49.5,48.05,48.5,4740932,0.0,48.68333333333334,83.22797126359478,47.6,41.864999999999995,51.31026865684587,32.41973134315412,4.845320585776144,0.14285714285714285,0.14285714285714285,0.11257142857142857
2025-05-30,48.55,49.5,48.15,49.2,3280608,0.014432989690721598,48.95000000000001,84.16897398655078,48.14,42.625,51.86033973386984,33.38966026613016,4.7376293205511635,0.0,-0.14285714285714285,0.11257142857142857
2025-06-02,49.35,49.9,47.1,49.0,6447797,-0.004065040650406582,48.666666666666664,82.74060434867538,48.489999999999995,43.325,52.25984750849141,34.390152491508594,4.583480061447079,0.0,0.0,0.06857142857142857
2025-06-03,48.75,49.75,47.5,49.05,4420588,0.0010204081632652073,48.76666666666667,82.81910244364309,48.85,44.015,52.46728371506749,35.56271628493251,4.335930058670564,0.3,0.3,0.08857142857142856
2025-06-04,49.0,49.25,48.2,49.05,3339230,0.0,48.833333333333336,82.81910244364309,48.959999999999994,44.6325,52.6502475016363,36.6147524983637,4.113017684581835,0.2333333333333333,-0.06666666666666668,0.1352380952380952
2025-06-05,48.95,49.05,48.15,49.0,3354639,-0.0010193679918449883,48.73333333333333,82.38454355333693,49.06,45.12,52.95290495282529,37.2870950471747,4.018195457769671,0.35,0.11666666666666667,0.17666666666666664
2025-06-06,48.3,49.25,48.2,48.5,2934976,-0.010204081632653073,48.65,77.97822252992185,48.92,45.6325,52.922854929631,38.342145070369,3.7398731684093476,0.0,-0.35,0.17666666666666667
2025-06-09,48.45,48.45,45.15,45.15,3785703,-0.06907216494845358,46.25,56.2648585608137,48.15,45.905,52.67699379798852,39.13300620201148,3.473959518595575,0.15,0.15,0.20666666666666664
2025-06-10,43.0,46.45,43.0,45.3,6850985,0.0033222591362125353,44.916666666666664,56.84431781396009,47.39999999999999,46.18,52.35870536601277,40.00129463398723,3.1696089747207408,0.075,-0.075,0.16166666666666665
2025-06-11,46.3,46.3,45.0,45.1,1444558,-0.004415011037527505,45.46666666666667,55.783066666556394,46.61,46.440000000000005,51.94014545262169,40.93985454737832,2.821515083854725,0.12,0.045,0.13899999999999998
2025-06-12,45.7,45.8,42.35,43.4,4172674,-0.037694013303769425,43.85,47.64130520663965,45.489999999999995,46.614999999999995,51.45474172864575,41.77525827135424,2.4827351216368623,-0.19999999999999998,-0.31999999999999995,0.029000000000000005
2025-06-13,42.85,43.0,40.8,42.75,5009377,-0.01497695852534564,42.18333333333333,44.9404428342292,44.339999999999996,46.7525,50.94576543400188,42.55923456599812,2.151099779916443,0.0,0.19999999999999998,0.029000000000000005
2025-06-16,42.0,42.8,41.3,42.7,2521970,-0.0011695906432748204,42.266666666666666,44.730373500048216,43.85,46.7475,50.95980044037637,42.535199559623635,2.160864532152458,0.0,0.0,-0.0009999999999999953
2025-06-17,42.7,45.4,42.15,43.85,3392177,0.02693208430913341,43.800000000000004,50.465530922987085,43.56,46.652499999999996,51.03285101333157,42.27214898666842,2.2470726571062327,0.0,0.0,-0.015999999999999993
2025-06-18,43.85,44.5,43.45,44.0,1434711,0.003420752565564289,43.98333333333333,51.17717012502964,43.339999999999996,46.515,51.04458055453206,41.98541944546794,2.3236257964878817,0.36,0.36,0.03200000000000001
2025-06-19,44.0,45.3,43.8,44.7,3253107,0.015909090909090873,44.6,54.46485751401072,43.6,46.4375,51.0350944797247,41.8399055202753,2.358516203931872,0.0,-0.36,0.072
2025-06-20,44.7,44.7,43.35,43.4,13620498,-0.02908277404921711,43.81666666666667,48.00026443510901,43.730000000000004,46.2825,51.06646017959964,41.49853982040036,2.454119790753318,0.2,0.2,0.11200000000000002
2025-06-23,43.05,46.4,42.55,46.4,3886320,0.06912442396313367,45.11666666666667,59.84503512240842,44.47,46.239999999999995,51.00388496922365,41.47611503077634,2.443821425123658,0.0,-0.2,0.11200000000000002
2025-06-24,47.45,49.0,46.85,47.9,3987001,0.032327586206896575,47.916666666666664,64.23209636087739,45.28,46.2725,51.072236971959505,41.4727630280405,2.462213114466601,0.08333333333333333,0.08333333333333333,0.12866666666666665
2025-06-25,48.0,48.3,47.25,47.9,2663873,0.0,47.81666666666666,64.23209636087739,46.06,46.2425,50.99342359441772,41.49157640558228,2.437172380141586,0.0,-0.08333333333333333,0.056666666666666664
2025-06-26,47.5,48.5,47.5,47.5,1615391,-0.008350730688935215,47.833333333333336,62.1327078007948,46.620000000000005,46.1925,50.86778341386862,41.51721658613138,2.39836978624599,0.0,0.0,0.056666666666666664
2025-06-27,47.5,48.05,46.2,47.75,3037579,0.0052631578947368585,47.333333333333336,62.94782331085815,47.489999999999995,46.12,50.649172109778455,41.59082789022154,2.3234162687502695,0.3,0.3,0.07666666666666666
2025-06-30,47.75,48.15,47.55,47.8,1269261,0.0010471204188480243,47.833333333333336,63.118814784153614,47.769999999999996,46.059999999999995,50.465065266258264,41.654934733741726,2.2597508013516037,0.11666666666666665,-0.18333333333333335,0.09999999999999999
2025-07-01,47.85,48.25,46.75,47.8,2339706,0.0,47.6,63.118814784153614,47.75,45.9975,50.26440461576012,41.730595384239884,2.1888758830910526,0.08888888888888889,-0.027777777777777762,0.10111111111111111
2025-07-02,47.15,47.75,47.15,47.7,1094369,-0.0020920502092048876,47.53333333333334,62.450324971997375,47.71,45.93,50.04149607807122,41.81850392192878,2.109152985392042,0.06666666666666667,-0.022222222222222227,0.11444444444444443
2025-07-03,47.3,47.6,46.95,47.25,1894721,-0.009433962264151052,47.26666666666667,59.40151286252643,47.660000000000004,45.8425,49.758783314572,41.926216685428,2.0090109506915805,0.0,-0.06666666666666667,0.11444444444444443
2025-07-04,47.2,47.2,45.75,45.95,3988471,-0.02751322751322749,46.300000000000004,51.5690145124671,47.3,45.715,49.43818412115155,41.991815878848456,1.9099531545643378,0.04285714285714286,0.04285714285714286,0.06301587301587301
2025-07-07,45.95,47.1,45.5,46.5,2013788,0.01196953210010876,46.36666666666667,54.31370135898757,47.04,45.7825,49.51120956230101,42.053790437698986,1.9127876460668745,0.11666666666666665,0.0738095238095238,0.06301587301587301
2025-07-08,46.5,47.5,46.45,46.65,1424660,0.003225806451612856,46.86666666666667,55.06169759101907,46.809999999999995,45.85,49.59018716109168,42.109812838908326,1.918675530013444,0.0,-0.11666666666666665,0.04523809523809523
2025-07-09,46.5,47.5,46.5,47.5,3292250,0.018220793140407254,47.166666666666664,59.143798811128946,46.769999999999996,45.97,49.75990765058926,42.180092349410735,1.944181602953244,0.0,0.0,0.0319047619047619
2025-07-10,48.0,50.8,48.0,50.8,7097588,0.06947368421052635,49.86666666666667,70.38961270731637,47.480000000000004,46.339999999999996,50.48253545549039,42.1974645445096,2.1250758500391793,0.17500000000000002,0.17500000000000002,0.06690476190476191
2025-07-11,52.25,54.05,51.95,54.0,4808108,0.06299212598425208,53.333333333333336,77.00064510336453,49.089999999999996,46.902499999999996,51.90774474926002,41.897255250739974,2.567636379814334,0.0,-0.17500000000000002,0.058333333333333334
2025-07-14,57.5,57.75,55.5,56.5,5556863,0.04629629629629628,56.583333333333336,80.63774935103064,51.089999999999996,47.592499999999994,53.760017734064085,41.4249822659359,3.163869840625519,0.0,0.0,0.03500000000000001
2025-07-15,57.0,57.0,55.5,55.8,3264514,-0.012389380530973493,56.1,76.96754340619891,52.92,48.190000000000005,55.066161720029214,41.313838279970795,3.5273965350932928,0.1375,0.1375,0.06250000000000001
2025-07-16,55.5,59.1,55.05,58.7,3315299,0.051971326164874654,57.616666666666674,80.85519714164715,55.160000000000004,48.925,56.906321945642524,40.94367805435747,4.0943317686256995,0.24444444444444446,0.10694444444444445,0.1113888888888889
2025-07-17,59.05,61.65,59.05,61.0,6617235,0.03918228279386704,60.56666666666666,83.26745552548995,57.2,49.739999999999995,59.047824665301505,40.432175334698485,4.774813305801795,0.03636363636363637,-0.2080808080808081,0.08366161616161617
2025-07-18,62.35,62.35,58.75,59.5,6084453,-0.024590163934426257,60.199999999999996,76.49775120149177,58.3,50.545,60.29466153258641,40.79533846741359,5.0014708362955105,-0.04285714285714286,-0.07922077922077922,0.0750901875901876
2025-07-21,60.25,61.25,55.35,56.0,4320588,-0.05882352941176472,57.53333333333333,63.52082076281642,58.2,51.025,60.85604775697866,41.193952243021336,5.043221088487709,0.0,0.04285714285714286,0.0750901875901876
2025-07-22,56.1,58.75,56.1,58.75,3949125,0.049107142857142794,57.86666666666667,68.09977577632141,58.79,51.567499999999995,61.83659319268236,41.29840680731763,5.267933655618561,0.04,0.04,0.05559018759018759
2025-07-23,59.75,59.75,57.5,57.5,2814154,-0.021276595744680882,58.25,64.15763894854541,58.55,52.0475,62.48212864696177,41.61287135303823,5.3528515519151885,0.0,-0.04,0.006701298701298703
2025-07-24,57.6,58.5,54.85,58.0,6047931,0.008695652173912993,57.11666666666667,65.0296669983275,57.95,52.572500000000005,63.09530737255963,42.04969262744038,5.398086283704117,0.21666666666666665,0.21666666666666665,0.04276190476190476
2025-07-25,56.6,59.0,56.55,57.05,3392273,-0.016379310344827647,57.53333333333333,61.945878764995015,57.46,53.0375,63.4884748349135,42.586525165086506,5.361236969403983,0.075,-0.14166666666666666,0.06633333333333333
2025-07-28,57.5,59.0,57.05,57.8,3276611,0.013146362839614456,57.949999999999996,63.42067181834561,57.81999999999999,53.5375,63.89476194512793,43.18023805487207,5.313163271288316,0.07142857142857142,-0.0035714285714285726,0.08061904761904762
2025-07-29,57.5,58.6,56.5,56.6,4570942,-0.02076124567474036,57.23333333333333,59.45066914635941,57.39,53.9775,64.06662657270168,43.88837342729832,5.175612727519506,0.1,0.02857142857142858,0.09261904761904761
2025-07-30,56.6,57.0,54.05,54.75,4362773,-0.032685512367491176,55.26666666666667,53.85372614497135,56.839999999999996,54.33,64.00116332195849,44.6588366780415,4.9612021039046805,0.16,0.06,0.1246190476190476
2025-07-31,54.35,54.75,52.5,52.75,5680304,-0.0365296803652968,53.333333333333336,48.534067364626395,55.79,54.605,63.75392889905672,45.45607110094328,4.69330149759923,0.13333333333333333,-0.026666666666666672,0.10795238095238095
