date,open,high,low,close,volume,returns,vwap,rsi,sma_5,sma_20,bb_upper,bb_lower,volatility,sentiment_score,sentiment_diff,sentiment_ma5,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5
2022-07-11,52.0,52.0,50.89,50.89,998100,-0.0095367847411445,51.26,39.97848771452364,51.432,53.65,57.36846742623889,49.93153257376111,1.907533541127448,0.0,-0.25,0.21,-0.5795999999999996,0,-1.6196168565597215,0.0,0.0
2022-07-12,50.89,51.32,50.83,51.32,602800,0.0084495971703675,51.156666666666666,41.97751117296583,51.198,53.4775,57.29101216072528,49.66398783927472,1.9562904611588088,0.0,0.0,0.1299999999999999,-0.28047499999999964,0,0.0,0.0,-0.0
2022-07-13,51.63,51.63,50.71,50.71,1140700,-0.0118862042088854,51.01666666666667,39.94506010423425,51.07600000000001,53.2315,57.09232517086691,49.37067482913309,1.9805615232474585,0.0,0.0,0.0499999999999999,-0.12607499999999955,0,0.0,0.0,0.0
2022-07-14,50.89,51.32,50.52,50.89,891300,0.0035495957404851,50.91,40.85507448515766,51.038,52.9485,56.619964421725946,49.27703557827406,1.8834215085708288,0.3,0.3,0.1099999999999999,-0.22643500000000005,891300,1.7189893265177836,0.0,0.005999999999998806
2022-07-15,51.63,51.63,50.52,50.52,1382300,-0.0072705836117115,50.89000000000001,39.52911423766869,50.866,52.647000000000006,56.06773150071727,49.226268499282746,1.7547982340158337,0.0,-0.3,0.0599999999999999,-0.12761999999999993,0,-1.6643194502151808,0.0,0.0
2022-07-18,50.89,51.94,50.59,51.02,1264900,0.0098970704671417,51.18333333333334,42.25646399671071,50.892,52.37050000000001,55.35015417456444,49.390845825435576,1.528530339901634,0.0,0.0,0.0599999999999999,-0.08103000000000009,0,0.0,0.0,0.0
2022-07-19,50.95,51.02,50.52,51.02,1185400,0.0,50.85333333333333,42.2564639967107,50.83200000000001,52.18300000000001,55.00274537857574,49.36325462142428,1.4464988584054297,0.35,0.35,0.1299999999999999,-0.15119000000000038,1185400,1.3939608825015073,0.0,-0.058333333333334986
2022-07-20,52.25,52.8,51.63,52.18,2848900,0.0227361818894551,52.20333333333334,48.505495846974206,51.126,52.19500000000001,55.01254857988274,49.37745142011728,1.4453719244539762,0.6,0.25,0.25,-0.0037500000000019185,2848900,0.708137144970685,0.0,0.01400000000000432
2022-07-21,52.8,52.8,51.94,52.25,1804200,0.0013415101571483,52.330000000000005,48.86512204455939,51.398,52.18000000000001,54.99301972975648,49.36698027024353,1.4430486733592875,0.0,-0.6,0.1899999999999999,0.013299999999998697,0,-1.6458118378538897,0.0,0.0
2022-07-22,53.11,53.17,52.31,52.31,1307200,0.0011483253588517,52.59666666666667,49.19265487347796,51.75600000000001,52.168000000000006,54.97664807336185,49.35935192663816,1.440806060947464,0.6,0.6,0.3099999999999999,0.04401999999999871,1307200,1.599988844017109,0.0,0.1720000000000013
2022-07-25,53.47,53.47,52.31,52.49,2245900,0.0034410246606766,52.75666666666667,50.222743302741385,52.05,52.134,54.90957489540441,49.35842510459559,1.4238398786379691,0.6,0.0,0.43,0.15308000000000072,2245900,0.0,0.0,0.15999999999999942
2022-07-26,52.86,52.86,52.12,52.12,1128800,-0.0070489617069918,52.36666666666667,48.06551785432825,52.27,51.98350000000001,54.39556363929295,49.57143636070706,1.2373625388831484,0.0,-0.6,0.36,0.04913999999999674,0,-1.3653381835757727,0.0,0.0
2022-07-27,52.0,52.37,51.88,52.37,771100,0.0047966231772831,52.20666666666667,49.639529180905626,52.30800000000001,51.836,53.71601489355778,49.95598510644221,0.9644272911939802,0.2249999999999999,0.2249999999999999,0.285,0.1521899999999997,771100,0.30285335105050015,0.0,-0.036749999999998534
2022-07-28,52.37,52.74,51.08,52.18,1664800,-0.0036280313156387,52.0,48.43799405132513,52.294,51.79600000000001,53.60982909889523,49.98217090110478,0.930474694924312,0.0,-0.2249999999999999,0.285,0.10943999999999807,0,-0.3217115472514273,0.0,-0.0
2022-07-29,52.31,52.37,51.32,51.32,1941800,-0.016481410502108,51.67,43.32603570746304,52.096,51.657500000000006,53.14278616771282,50.17221383228719,0.7619357273624332,0.5,0.5,0.265,-0.08943750000000152,1941800,0.9113930838564102,0.0,0.1750000000000007
2022-08-01,51.63,51.75,51.08,51.63,1815100,0.0060405300077943,51.48666666666667,45.55649923259177,51.924,51.5745,52.85733241306064,50.29166758693936,0.6580791425766892,0.0999999999999999,-0.4,0.1649999999999999,0.00915750000000034,1815100,-0.4909329652242548,0.0,-0.014333333333333071
2022-08-02,51.63,52.31,51.32,52.25,1879700,0.0120085221770287,51.96,49.81087491303814,51.95,51.5625,52.81498353282547,50.31001646717453,0.6425104955110365,0.0999999999999999,0.0,0.185,0.1271875,1879700,0.0,0.0,-0.028999999999999884
2022-08-03,52.25,52.37,51.75,52.12,2249500,-0.0024880382775119,52.080000000000005,48.94719279102347,51.9,51.6025,52.87242716326528,50.33257283673472,0.6514588891175424,0.0,-0.0999999999999999,0.1399999999999999,0.07244999999999971,0,-0.07524271632652804,0.0,-0.0
2022-08-04,52.31,53.23,52.18,52.92,3046800,0.0153491941673062,52.77666666666666,54.20906818237842,52.048,51.694500000000005,53.06249817251305,50.32650182748696,0.701768255345218,0.5,0.5,0.24,0.2941199999999992,3046800,0.07124908625652537,0.0,-0.07166666666667254
2022-08-05,52.92,53.6,52.61,52.74,1773100,-0.0034013605442176,52.98333333333334,52.888237266107566,52.33200000000001,51.7625,53.19489484779828,50.330105152201725,0.7348030527396716,0.0,-0.5,0.1399999999999999,0.13684999999999978,0,-0.22744742389913952,0.0,0.0
2022-08-08,52.8,53.11,52.43,52.86,1586800,0.0022753128555175,52.79999999999999,53.69820283205032,52.578,51.861,53.31068824234698,50.411311757653024,0.7436743769601907,0.0,0.0,0.12,0.11988000000000028,0,0.0,0.0,-0.0
2022-08-09,52.86,53.78,52.68,52.98,2320800,0.0022701475595914,53.14666666666667,54.53989316155115,52.724,51.944,53.44930262738066,50.43869737261935,0.7722039545147298,0.0,0.0,0.1,0.10359999999999943,0,0.0,0.0,0.0
2022-08-10,53.04,53.29,52.86,52.86,1121400,-0.002265005662514,53.00333333333333,53.49268369524786,52.872,52.0515,53.49475015156734,50.608249848432656,0.740371706075853,0.0,0.0,0.1,0.08085000000000023,0,0.0,0.0,0.0
2022-08-11,52.98,53.35,52.68,52.86,1852800,0.0,52.96333333333333,53.49268369524786,52.86,52.15,53.53024635482191,50.769753645178085,0.7080514402958626,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2022-08-12,52.68,53.17,52.68,53.17,1243100,0.0058645478622778,53.00666666666666,56.02255861418769,52.946000000000005,52.282500000000006,53.51195313046054,51.05304686953947,0.630696148377918,0.0,0.0,0.0,0.0,0,0.0,0.0,-0.0
2022-08-15,53.23,54.77,53.23,54.64,3085000,0.0276471694564603,54.21333333333333,65.58322677560827,53.302,52.4635,53.93770860124992,50.98929139875007,0.7562530556700802,0.0,0.0,0.0,0.0,0,-0.0,0.0,-0.0
2022-08-16,54.64,54.95,54.15,54.52,1382800,-0.0021961932650073,54.54,64.35330431612593,53.61,52.6385,54.21326696688727,51.06373303311273,0.8078384088025665,0.0,0.0,0.0,0.0,0,-0.0,0.0,0.0
2022-08-17,54.7,54.77,54.09,54.27,1506200,-0.0045854732208363,54.37666666666667,61.75493966553968,53.89200000000001,52.74300000000001,54.45370862510229,51.03229137489773,0.8775750080401505,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2022-08-18,54.03,55.13,54.03,54.27,2552900,0.0,54.47666666666667,61.75493966553968,54.174,52.84400000000001,54.66154119623171,51.02645880376831,0.932378960678342,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2022-08-19,54.09,54.4,52.98,53.41,1957600,-0.015846692463608,53.59666666666666,53.18723528550708,54.222,52.899,54.715148672328176,51.08285132767183,0.9316646109884508,0.3,0.3,0.06,0.03065999999999974,1957600,0.3915446016984539,0.0,0.05599999999999809
2022-08-22,53.23,53.66,52.8,53.35,1634000,-0.00112338513387,53.27,52.63853642349245,53.96400000000001,52.94199999999999,54.75810131875933,51.125898681240656,0.9316403191201902,0.0,-0.3,0.06,0.0244800000000005,0,-0.42243039562779855,0.0,-0.0
2022-08-23,52.92,53.47,52.92,53.47,1085700,0.0022492970946579,53.28666666666667,53.66802640062033,53.754,53.0095,54.79852738939331,51.2204726106067,0.917751686402474,0.175,0.175,0.095,0.043747499999999634,1085700,0.23249229314382888,0.0,-0.03208333333333275
2022-08-24,53.79,53.97,53.54,53.6,1008000,0.0024312698709556,53.703333333333326,54.81393073338548,53.620000000000005,53.071000000000005,54.85241404507752,51.28958595492249,0.9138461231749893,0.0,-0.175,0.095,0.050254999999999654,0,-0.21917245788856635,0.0,0.0
2022-08-25,53.6,53.91,53.47,53.66,1143900,0.0011194029850745,53.68,55.36266040597204,53.498000000000005,53.145,54.89489713983407,51.395102860165935,0.8976782919227412,0.0,0.0,0.095,0.04892499999999938,0,0.0,0.0,0.0
2022-08-26,53.72,54.59,53.66,54.22,1936600,0.0104360790160269,54.156666666666666,60.21842191945496,53.66,53.29,54.88469119267634,51.695308807323656,0.8180593209733913,0.0999999999999999,0.0999999999999999,0.0549999999999999,0.0511499999999999,1936600,0.0664691192676343,0.0,-0.006333333333333251
2022-08-29,54.1,54.1,52.67,53.79,2228000,-0.0079306528956104,53.52,55.24855161769296,53.748000000000005,53.398,54.81053814107781,51.9854618589222,0.7246167771202142,0.0,-0.0999999999999999,0.0549999999999999,0.021559999999999736,0,-0.10205381410778062,0.0,-0.0
2022-08-30,53.79,54.1,53.47,53.72,1153200,-0.001301357129578,53.76333333333333,54.46057706647391,53.798,53.471500000000006,54.78710290361475,52.15589709638526,0.6748900495245498,0.0,0.0,0.0199999999999999,0.004969999999999832,0,0.0,0.0,0.0
2022-08-31,53.35,54.1,53.35,53.85,1173700,0.0024199553239017,53.76666666666667,55.72355011134248,53.848,53.55800000000001,54.72599999999982,52.39000000000019,0.5991713576176358,0.3,0.3,0.0799999999999999,0.02335999999999953,1173700,0.262799999999946,0.0,-0.02499999999999858
2022-09-05,53.79,53.91,53.41,53.6,1020900,-0.0046425255338904,53.63999999999999,52.69682916462552,53.836,53.592,54.72272719963728,52.46127280036272,0.5800508144708625,0.3,0.0,0.1399999999999999,0.0011200000000003733,1020900,0.0,0.0,0.011999999999997612
2022-09-06,53.47,53.72,53.35,53.35,1171600,-0.0046641791044775,53.47333333333333,49.78467751668728,53.662,53.6225,54.69084217365018,52.55415782634982,0.5480479713923415,0.3,0.0,0.18,-0.04905000000000015,1171600,0.0,0.0,0.03699999999999832
2022-09-07,53.16,53.41,52.23,52.23,2236400,-0.0209934395501406,52.62333333333333,39.30515084114764,53.35,53.591,54.77797767460032,52.40402232539967,0.6089066992741524,0.0,-0.3,0.18,-0.24498000000000075,0,-0.7643933023800976,0.0,0.0
2022-09-08,52.29,52.85,52.11,52.42,1135600,0.003637756078882,52.46,41.55280707310987,53.09000000000001,53.563,54.83002959712849,52.29597040287152,0.6499724690525007,0.0,0.0,0.18,-0.20574000000000012,0,0.0,0.0,0.0
2022-09-09,52.6,52.85,52.42,52.42,1145400,0.0,52.56333333333333,41.55280707310987,52.804,53.541,54.86986267161041,52.21213732838958,0.6816921669831643,0.0,0.0,0.1199999999999999,-0.1345199999999993,0,0.0,0.0,0.0
2022-09-12,52.92,52.98,52.42,52.6,741003,0.0034338038916443,52.66666666666666,43.83792930244979,52.604,53.528,54.887979411608704,52.16802058839129,0.6976547177960194,0.5,0.5,0.1599999999999999,-0.14847999999999947,741003,1.1439897058043513,0.0,0.033333333333327886
2022-09-13,52.85,53.04,52.42,52.6,1062534,0.0,52.68666666666667,43.83792930244979,52.45399999999999,53.4995,54.911200747325566,52.08779925267443,0.7241872031892317,0.2,-0.3,0.1399999999999999,-0.12592999999999938,1062534,-0.6933602241976693,0.0,0.0173333333333332
2022-09-14,51.92,52.54,51.92,52.23,1319726,-0.0070342205323195,52.23,40.10033338957883,52.45399999999999,53.379,54.79215108887887,51.96584891112113,0.7249312127076403,0.175,-0.025,0.175,-0.20107500000000014,1319726,-0.06405377722197177,0.0,0.0
2022-09-15,52.54,52.54,52.04,52.04,787676,-0.0036377560788818,52.20666666666667,38.29474776723057,52.378,53.255,54.681078539211455,51.828921460788536,0.7315628548020884,0.0,-0.175,0.175,-0.2126250000000006,0,-0.4621887443620048,0.0,0.0
2022-09-16,52.04,52.17,51.3,51.3,1367082,-0.0142198308993082,51.59,32.211401613149164,52.154,53.1065,54.68885615459968,51.52414384540033,0.811731579953985,0.0,0.0,0.175,-0.31613749999999996,0,0.0,0.0,0.0
2022-09-19,51.3,51.98,50.93,51.67,1791147,0.0072124756335283,51.52666666666666,37.55298131678856,51.968,52.9765,54.582180852473314,51.37081914752669,0.8236968974976261,0.15,0.15,0.1049999999999999,-0.13718249999999985,1791147,0.43682712787099687,0.0,-0.02150000000000176
2022-09-20,51.67,52.11,51.17,51.86,579770,0.0036771821172827,51.71333333333333,40.16055837410148,51.82000000000001,52.899,54.56210432625239,51.23589567374761,0.8531545179970561,0.15,0.0,0.0949999999999999,-0.09870500000000004,579770,0.0,0.0,-0.02200000000000024
2022-09-21,51.8,51.8,51.17,51.17,778267,-0.0133050520632471,51.38,34.52274232230671,51.608,52.79,54.59986187318242,50.98013812681758,0.928439551074724,0.1333333333333333,-0.0166666666666666,0.0866666666666666,-0.14039999999999966,778267,-0.05716436455304007,0.0,0.028000000000000108
2022-09-22,50.99,51.61,50.93,51.55,1176159,0.007426226304475,51.36333333333332,39.555298010976834,51.50999999999999,52.694,54.55243374915528,50.83556625084472,0.9533563977088848,0.0,-0.1333333333333333,0.0866666666666666,-0.09914666666666706,0,-0.40032449988737057,0.0,-0.0
2022-09-23,51.67,51.67,51.05,51.24,843288,-0.0060135790494664,51.32,37.053295571741295,51.498000000000005,52.576,54.48825939662989,50.66374060337011,0.9809683722568446,0.5,0.5,0.1866666666666666,-0.24938666666666628,843288,1.6241296983149454,0.0,0.03999999999999915
2022-09-26,50.68,50.99,49.93,50.68,1869134,-0.0109289617486338,50.53333333333333,32.99334760938932,51.3,52.427,54.4399292088892,50.4140707911108,1.0326108963001064,0.3,-0.2,0.2166666666666666,-0.3785166666666665,1869134,-0.7519858417778394,0.0,-0.04400000000000048
2022-09-27,50.99,50.99,50.05,50.05,935561,-0.0124309392265193,50.36333333333332,29.126798083868977,50.938,52.21849999999999,54.30777044683048,50.12922955316951,1.0717731250496765,0.0,-0.3,0.1866666666666666,-0.40478666666666546,0,-1.2773311340491453,0.0,0.0
2022-09-28,49.81,49.99,48.5,48.5,2052319,-0.0309690309690309,48.99666666666667,22.225575413929704,50.404,51.95399999999999,54.475256829440255,49.43274317055973,1.2933774635262818,0.7,0.7,0.3,-1.036199999999998,2052319,4.182679780608178,33.949999999999996,0.3476666666666688
2022-09-29,49.62,49.81,47.88,47.88,1306874,-0.0127835051546391,48.52333333333333,20.167204346962748,49.67,51.662,54.61351215481134,48.71048784518866,1.5140937883763212,0.35,-0.35,0.37,-1.3993399999999987,1306874,-2.3567292541839677,16.758,0.2251666666666658
2022-09-30,47.88,50.24,47.82,50.05,2115328,0.0453216374269005,49.370000000000005,40.824212784728026,49.432,51.472,54.32318641972058,48.62081358027943,1.462627772196243,0.3,-0.0499999999999999,0.3299999999999999,-0.46926000000000123,2115328,-0.2136593209860286,0.0,-0.20399999999999777
2022-10-03,49.5,49.93,47.51,47.88,1250717,-0.0433566433566432,48.44,31.92740202282789,48.872,51.186,54.26445675623338,48.10754324376662,1.5792149948628649,0.15,-0.15,0.2999999999999999,-0.9917999999999988,1250717,-0.9576685134350065,0.0,0.08399999999999927
2022-10-04,48.5,49.12,48.0,48.19,2043505,0.0064745196324142,48.43666666666667,34.13567827101953,48.5,50.928,54.10121036176281,47.7547896382372,1.6278225688904704,0.25,0.1,0.35,-0.9582999999999998,2043505,0.5911210361762812,0.0,0.061666666666667425
2022-10-05,49.12,49.43,48.75,48.75,973961,0.0116206681884207,48.97666666666667,38.04556768443878,48.55,50.754000000000005,54.003285459912505,47.50471454008751,1.6668482708076402,0.25,0.0,0.2599999999999999,-0.5210400000000011,973961,0.0,0.0,0.05666666666666664
2022-10-06,49.06,49.06,47.57,47.57,1269026,-0.0242051282051282,48.06666666666666,33.52895424846314,48.488,50.5115,53.94589820055839,47.07710179944161,1.7618091031065588,0.0,-0.25,0.1899999999999999,-0.5588849999999993,0,-1.5939745501395972,0.0,0.0
2022-10-07,47.38,47.38,46.01,46.01,2066184,-0.0327937775909187,46.46666666666667,28.681268269443663,47.67999999999999,50.191,54.026157884624645,46.35584211537535,1.967394483226792,0.0,0.0,0.1299999999999999,-0.5435300000000002,0,0.0,0.0,0.0
2022-10-10,45.7,46.95,44.83,46.01,1629697,0.0,45.93,28.681268269443663,47.306,49.86149999999999,53.93699395779192,45.78600604220807,2.0906842873741827,0.1399999999999999,0.1399999999999999,0.1279999999999999,-0.4929919999999989,1629697,1.1097791540908684,6.441399999999995,-0.011199999999999754
2022-10-11,46.01,46.01,44.15,44.15,1596971,-0.0404259943490545,44.77,23.90250422319187,46.498000000000005,49.439,54.01283821314204,44.86516178685796,2.346329496311788,0.0,-0.1399999999999999,0.0779999999999999,-0.4125419999999996,0,-1.3807973498398847,0.0,0.0
2022-10-12,44.15,45.58,44.15,45.02,1466379,0.0197055492638733,44.91666666666666,29.794711999558785,45.752,49.078500000000005,53.847958145324085,44.309041854675925,2.4466804041393586,0.0499999999999999,0.0499999999999999,0.0379999999999999,-0.1542229999999997,1466379,0.4413979072662032,2.2509999999999954,-0.005166666666667286
2022-10-13,44.89,45.39,44.46,45.39,830864,0.0082185695246557,45.080000000000005,32.19913074088072,45.316,48.746,53.57014925142227,43.92185074857772,2.4747363495935293,0.2666666666666666,0.2166666666666666,0.0913333333333333,-0.3065146666666667,830864,1.7723656711414915,0.0,-0.08266666666666536
2022-10-14,46.26,46.32,45.76,46.01,846734,0.0136593963428066,46.03,36.145574601044906,45.316,48.4815,53.29659408007757,43.666405919922425,2.4700911447064824,0.35,0.0833333333333333,0.1613333333333332,-0.39873533333333283,846734,0.6072161733397973,0.0,0.007000000000001094
2022-10-17,45.7,45.95,45.14,45.89,709751,-0.0026081286676808,45.66,35.712300495442136,45.292,48.1925,52.90003810393479,43.484961896065215,2.414916093126543,0.0,-0.35,0.1333333333333333,-0.3070000000000002,0,-2.453513336377176,0.0,-0.0
2022-10-18,46.01,46.82,46.01,46.57,880847,0.0148180431466551,46.46666666666667,40.09444831748258,45.776,47.928,52.36843511381463,43.48756488618538,2.2778951503062896,0.0,0.0,0.1333333333333333,-0.18106666666666624,0,0.0,0.0,-0.0
2022-10-19,46.57,47.38,46.45,46.95,1025903,0.0081597595018252,46.92666666666668,42.45506571798716,46.162,47.717,51.91563835070345,43.518361649296544,2.1538560280281285,0.15,0.15,0.1533333333333333,-0.11760666666666601,1025903,0.7448457526055176,0.0,-0.0034999999999989484
2022-10-20,47.13,48.81,46.82,48.38,1733758,0.030457933972311,48.00333333333333,50.3793194427438,46.760000000000005,47.5585,51.3896370374861,43.72736296251389,1.9653318321661932,0.0,-0.15,0.0999999999999999,0.08214999999999995,0,-0.45144555562291405,0.0,-0.0
2022-10-21,48.31,48.31,45.95,45.95,1569208,-0.0502273666804464,46.73666666666667,40.238967613843705,46.748000000000005,47.294,50.78749910548116,43.800500894518834,1.792127227626262,0.1,0.1,0.0499999999999999,-0.06719999999999957,1569208,0.4837499105481158,0.0,0.07866666666666688
2022-10-24,45.95,46.32,44.15,44.21,1429975,-0.037867247007617,44.89333333333334,34.832506195402246,46.412000000000006,46.9705,50.34616867449956,43.59483132550045,1.7316814919242665,0.0,-0.1,0.0499999999999999,-0.13802499999999973,0,-0.6136168674499558,0.0,0.0
2022-10-25,44.4,46.32,44.21,45.52,1567991,0.0296313051345848,45.35,41.23423674039245,46.202,46.744,49.86073803839808,43.62726196160192,1.5988528782583915,0.4,0.4,0.1299999999999999,-0.15911999999999943,1567991,1.736295215359232,0.0,-0.06800000000000068
2022-10-26,46.32,46.32,45.2,45.89,626989,0.0081282952548329,45.80333333333334,42.93921644556674,45.99,46.6135,49.642541267463606,43.5844587325364,1.5538653839951166,0.15,-0.25,0.1299999999999999,-0.0940550000000001,626989,-0.9381353168659015,0.0,-0.012999999999998834
2022-10-27,46.08,47.38,45.83,47.13,938494,0.027021137502724,46.78,48.34785363590216,45.74,46.576,49.559624641270666,43.592375358729335,1.5305671463457673,0.0,-0.15,0.1299999999999999,0.07202000000000021,0,-0.3644436961905995,0.0,-0.0
2022-10-28,47.44,47.44,46.45,46.63,878087,-0.0106089539571397,46.84,46.43649343406944,45.876,46.405,48.92926226846527,43.88073773153473,1.2949192212153673,0.0,0.0,0.1099999999999999,0.024750000000000133,0,0.0,0.0,0.0
2022-10-31,46.63,47.26,45.83,47.01,1087300,0.0081492601329615,46.7,48.11530848773261,46.436,46.3615,48.81148183666684,43.91151816333316,1.2568141637110033,0.0,0.0,0.1099999999999999,0.07133499999999977,0,0.0,0.0,-0.0
2022-11-01,47.44,47.75,46.63,46.95,563319,-0.0012763241863432,47.10999999999999,47.8602375135422,46.722,46.2995,48.6206245119548,43.9783754880452,1.190711750879923,0.275,0.275,0.0849999999999999,0.055292500000000015,563319,0.45942174078756964,0.0,0.04399999999999711
