date,open,high,low,close,volume,returns,vwap,rsi,sma_5,sma_20,bb_upper,bb_lower,volatility,sentiment_score,sentiment_diff,sentiment_ma5,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5
2023-12-14,105.2,105.7,104.8,105.3,784032,0.0028571428571428,105.26666666666668,50.41015219333542,104.64,105.48,107.9160623965726,103.04393760342738,1.2496736416060876,0.1,0.9,-0.099047619047619,0.017828571428572096,784032,0.0,3.2692242217936323,0.08999999999999489
2023-12-15,105.3,105.5,103.0,103.0,893011,-0.0218423551756884,103.83333333333331,43.505698986858654,104.4,105.355,108.0199390236917,102.69006097630827,1.3670848739673227,0.2,0.1,-0.0257142857142856,0.06055714285714269,893011,0.0,6.86268270752722,-0.22999999999999973
2023-12-18,104.9,105.0,102.0,105.0,727085,0.0194174757281553,104.0,49.92803154130132,104.56,105.32,107.98428226732734,102.65571773267268,1.3667479650611016,0.2,0.0,-0.0457142857142856,0.014628571428571081,727085,0.0,4.078761716037579,0.0
2023-12-19,105.0,105.0,103.7,104.3,728655,-0.0066666666666667,104.33333333333331,47.87656761153452,104.52,105.205,107.83671047039654,102.57328952960346,1.3500389857913473,0.2,0.0,-0.0199999999999999,0.018099999999999932,728655,0.0,4.774697016491787,-0.0
2023-12-20,104.3,105.0,103.1,104.3,1257541,0.0,104.13333333333333,47.87656761153452,104.38,105.01000000000002,107.27795061674516,102.74204938325488,1.1634341181893404,0.0,-0.2,0.14,-0.09940000000000311,0,0.0,3.464649349804309,-0.0
2023-12-21,104.0,106.2,103.9,105.3,750304,0.009587727708533,105.13333333333334,51.198737414088285,104.38,105.025,107.29645327928942,102.7535467207106,1.1652309461618873,0.05,0.05,0.13,0.035749999999998894,750304,0.0,2.3263291435944207,0.06499999999999986
2023-12-22,105.5,106.2,105.1,106.2,709095,0.0085470085470085,105.83333333333331,54.03805770138977,105.02,105.02,107.28061938415,102.75938061585003,1.1596732752209766,0.05,0.0,0.1,0.11800000000000069,709095,0.0,1.2531654204845024,0.0
2023-12-25,106.7,107.8,106.5,107.8,777011,0.015065913370998,107.36666666666667,58.64462525666072,105.58,105.11,107.6460599361992,102.57394006380078,1.30097129706542,0.05,0.0,0.07,0.18829999999999986,777011,0.0,-0.20027160447326453,0.0
2023-12-26,108.0,108.2,107.5,108.0,901815,0.0018552875695732,107.9,59.195160894510686,106.32,105.185,107.9586438127479,102.41135618725208,1.4228492541371434,0.0,-0.05,0.03,0.08444999999999993,0,0.0,-0.05884362018561473,-0.0
2023-12-27,108.1,108.1,107.5,107.9,1381274,-0.0009259259259258,107.83333333333331,58.77386000242024,107.04,105.23999999999998,108.1782988275522,102.30170117244776,1.5073154945128913,0.15,0.15,0.06,0.1596000000000015,1381274,0.0,0.4194841348741895,-0.029999999999998292
2023-12-28,107.8,108.0,106.4,108.0,1594766,0.0009267840593141,107.46666666666664,59.08743939779555,107.58,105.54,108.31445490141668,102.7655450985833,1.4232653338450387,0.0,-0.15,0.05,0.12299999999999969,0,0.0,0.4475527602440217,-0.030000000000000426
2023-12-29,108.0,108.0,107.0,108.0,2055732,0.0,107.66666666666669,59.08743939779555,107.93999999999998,105.67,108.64260828229943,102.69739171770055,1.524915873434129,0.0,0.0,0.04,0.09319999999999994,0,0.0,0.9799235700786476,0.0
2024-01-02,108.0,108.3,106.8,107.0,930059,-0.0092592592592593,107.36666666666667,54.29756054059848,107.78,105.73,108.75859703493138,102.7014029650686,1.5536374975144502,0.7,0.7,0.17,0.21589999999999934,930059,0.0,2.7322222964871274,-0.7
2024-01-03,107.0,107.7,105.4,107.7,882544,0.0065420560747664,106.93333333333334,56.92959196026671,107.72,105.86,108.99075070869516,102.7292492913048,1.606041226448254,0.2,-0.4999999999999999,0.21,0.3864000000000007,882544,0.0,2.0729988512317226,-0.35000000000000137
2024-01-04,107.9,108.0,105.4,107.8,667850,0.0009285051067779,107.06666666666666,57.30784843718304,107.7,105.96,109.20246819567986,102.71753180432012,1.663351088046076,0.4,0.2,0.26,0.4784000000000009,667850,0.0,2.33279699923411,-0.020000000000001707
2024-01-05,107.9,108.0,106.2,107.6,633231,-0.0018552875695733,107.26666666666664,56.243955509024026,107.62,106.055,109.37191121376432,102.73808878623566,1.701539550555345,0.25,-0.15,0.31,0.4789499999999961,633231,0.0,3.0149770102925277,0.045000000000001705
2024-01-08,107.8,107.8,106.2,106.6,626459,-0.0092936802973977,106.86666666666667,51.13259685282408,107.34,106.175,109.38677521006618,102.96322478993382,1.6476059186458227,0.0,-0.25,0.31,0.13174999999999912,0,0.0,4.591507330040497,0.3000000000000007
2024-01-09,106.4,106.7,105.2,106.5,628722,-0.0009380863039398,106.13333333333333,50.63701739045063,107.23999999999998,106.29,109.3727909432843,103.20720905671568,1.5814383859069352,0.0,0.0,0.17,0.03569999999999894,0,0.0,4.543141872395586,0.0
2024-01-10,106.7,106.7,104.3,105.7,670370,-0.0075117370892018,105.56666666666666,46.73464202522979,106.84,106.35,109.3363020610775,103.36369793892248,1.5319406337264028,0.0,0.0,0.13,-0.0844999999999989,0,0.0,5.570598883867691,-0.0
2024-01-11,105.9,106.0,104.7,105.8,617093,0.0009460737937558,105.5,47.28155498236047,106.43999999999998,106.39,109.32387116281473,103.45612883718526,1.5050441504274046,0.0,0.0,0.05,-0.029500000000000172,0,0.0,5.303581680454124,-0.0
2024-01-12,105.6,105.8,103.9,105.3,659393,-0.0047258979206049,105.0,44.80442412216388,105.98,106.39,109.32387116281473,103.45612883718526,1.5050441504274046,0.0,0.0,0.0,-0.0,0,0.0,6.056103755667825,-0.0
2024-01-15,105.3,105.8,104.2,105.2,613446,-0.0009496676163341,105.06666666666666,44.30448221441888,105.7,106.5,109.05812431285032,103.94187568714968,1.3122900834635731,0.0,0.0,0.0,-0.0,0,0.0,5.062978276523189,-0.0
2024-01-16,104.5,105.4,104.3,105.4,732518,0.0019011406844107,105.03333333333336,45.61161434706136,105.48,106.52,109.03682339467753,104.00317660532252,1.2911031594802933,0.0,0.0,0.0,-0.0,0,0.0,4.6955141753399925,0.0
2024-01-17,105.4,105.4,103.9,104.6,735904,-0.0075901328273245,104.63333333333333,41.423743640412034,105.26,106.535,109.00179954596965,104.06820045403036,1.265441466549167,0.0,0.0,0.0,-0.0,0,0.0,5.570219672907293,-0.0
2024-01-18,104.6,105.0,103.7,104.3,698312,-0.0028680688336519,104.33333333333331,39.94268903214753,104.96,106.535,109.00179954596965,104.06820045403036,1.265441466549167,0.1333333333333333,0.1333333333333333,0.0266666666666667,-0.059600000000000056,698312,0.0,5.9498521128720405,-0.03999999999999961
2024-01-19,104.3,105.2,104.3,105.0,613159,0.0067114093959732,104.83333333333331,44.89360124334696,104.9,106.52,109.02007999871924,104.01992000128077,1.282513978583509,0.0,-0.1333333333333333,0.0266666666666667,-0.040533333333333275,0,0.0,5.155808793381399,-0.0933333333333337
2024-01-22,105.0,105.8,104.9,105.6,631265,0.0057142857142855,105.43333333333332,48.7904053519237,104.98,106.49,109.01895235225894,103.96104764774108,1.2973251834362431,0.25,0.25,0.0766666666666667,-0.06823333333333341,631265,0.0,4.435492987554106,0.14999999999999858
2024-01-23,105.6,105.8,103.5,105.0,701603,-0.0056818181818181,104.76666666666668,45.33776505576817,104.9,106.35,108.88337719260196,103.81662280739803,1.2995950786379362,0.0,-0.25,0.0766666666666667,-0.1034999999999996,0,0.0,5.046817888000306,0.14999999999999858
2024-01-24,105.0,105.5,103.8,104.7,660090,-0.0028571428571427,104.66666666666669,43.6736214455637,104.92,106.18500000000002,108.69679218885554,103.6732078111445,1.2885222053511731,0.0,0.0,0.0766666666666667,-0.1138500000000011,0,0.0,5.149955485514479,-0.0
2024-01-25,104.8,105.0,104.5,104.9,615310,0.0019102196752627,104.8,45.11985803423901,105.04,106.035,108.47653640152988,103.59346359847012,1.2524817468987663,0.15,0.15,0.08,-0.09079999999999927,615310,0.0,4.47954656003517,0.015000000000001278
2024-01-26,104.5,105.8,104.5,105.7,678797,0.0076263107721639,105.33333333333331,50.58533473813789,105.18000000000002,105.92,108.19121113065152,103.6487888693485,1.165106726531647,0.1333333333333333,-0.0166666666666666,0.1066666666666667,-0.023466666666666552,678797,0.0,2.902526845532597,-0.01999999999999997
2024-01-29,105.9,106.0,105.3,105.8,621393,0.0009460737937558,105.7,51.23903670912011,105.22,105.81,107.87097064510758,103.7490293548924,1.0572556330816794,0.5,0.3666666666666667,0.1566666666666667,-0.0015666666666674686,621393,0.0,2.1895453804867873,-0.036666666666669796
2024-01-30,105.9,106.0,105.5,105.6,622681,-0.0018903591682419,105.7,49.81952748228842,105.34,105.74,107.72836616346063,103.75163383653938,1.020010319864603,0.4,-0.0999999999999999,0.2366666666666667,-0.03313333333333347,622681,0.0,2.170955451180486,0.030000000000001106
2024-01-31,105.6,105.8,103.6,104.6,644993,-0.009469696969697,104.66666666666669,43.35248196983706,105.32,105.585,107.41505464399152,103.75494535600848,0.9387982239341026,-0.18,-0.5800000000000001,0.2006666666666667,-0.19765666666666656,0,0.0,2.642768300056696,0.5800000000000001
2024-02-01,104.6,105.5,104.0,105.5,610924,0.0086042065009561,105.0,49.68311647343305,105.43999999999998,105.47,106.99197240447874,103.94802759552124,0.780755369733092,0.3,0.48,0.2306666666666667,0.006920000000000263,610924,0.0,1.1648654662903724,0.4320000000000027
2024-02-02,105.7,105.7,104.4,104.8,622558,-0.0066350710900474,104.96666666666668,45.43051909415256,105.26,105.33,106.52180535323292,104.13819464676706,0.6113832461580954,0.3,0.0,0.264,-0.1399200000000003,622558,0.0,1.052682946111931,-0.0
2024-02-05,104.8,105.4,103.8,105.3,670758,0.0047709923664123,104.83333333333331,48.801522063355,105.16,105.265,106.30475958759445,104.22524041240553,0.5333854141224551,0.3,0.0,0.224,0.007839999999999236,670758,0.0,0.5359241087225727,0.0
2024-02-06,105.5,105.5,104.5,104.5,617672,-0.0075973409306742,104.83333333333331,44.10670579048522,104.94,105.165,106.0886341266944,104.2413658733056,0.4738143096177607,-0.15,-0.4499999999999999,0.114,-0.07581000000000071,0,0.0,0.7527175819749221,0.4499999999999999
2024-02-07,104.7,105.3,104.3,105.3,615858,0.0076555023923443,104.96666666666664,49.35377724053284,105.08,105.145,106.03825248390056,104.25174751609948,0.4582288557141241,-0.15,0.0,0.12,0.018600000000000137,0,0.0,0.33828859092586655,0.0
2024-02-15,105.4,105.5,104.0,104.5,691086,-0.0075973409306742,104.66666666666669,44.82233515776613,104.88,105.08,105.96226980000137,104.19773019999865,0.4525948577499401,0.0,0.15,0.06,-0.034799999999999894,0,0.0,0.6618157921236515,-0.13500000000000084
2024-02-16,104.5,105.3,104.4,105.3,635456,0.0076555023923443,105.0,49.78728041438496,104.98,105.08,105.96226980000137,104.19773019999865,0.4525948577499401,0.0,0.0,4.440892098500626e-17,9.769962616701326e-18,0,0.0,0.29973990592370064,0.0
2024-02-19,105.9,106.0,104.4,105.2,615677,-0.0009496676163341,105.2,49.19143264899401,104.96,105.08,105.96226980000137,104.19773019999865,0.4525948577499401,0.0,0.0,-0.0599999999999999,-0.007200000000000261,0,0.0,0.3449993916986921,-0.0
2024-02-20,105.0,105.2,104.3,104.3,649014,-0.008555133079848,104.6,44.07849115116379,104.92,105.025,105.95639680050684,104.09360319949316,0.4777964772606892,0.0,0.0,-0.0299999999999999,0.021750000000000182,0,0.0,0.7914205562280449,-0.0
2024-02-21,104.3,104.5,103.2,103.2,658239,-0.0105465004793863,103.63333333333333,38.77385937594946,104.5,104.955,106.17068910499118,103.7393108950088,0.6236353522933643,0.15,0.15,0.03,-0.052649999999999864,658239,0.0,1.852626746545234,-0.16499999999999915
2024-02-22,103.2,104.7,103.2,103.6,621539,0.003875968992248,103.83333333333331,41.529468134778455,104.32,104.92,106.2445376551817,103.5954623448183,0.6794734803690243,0.275,0.125,0.085,-0.11220000000000063,621539,0.0,1.7968932045332537,0.049999999999998934
2024-02-23,103.8,104.4,103.4,103.8,671068,0.001930501930502,103.86666666666667,42.91294841390422,104.02,104.86,106.27053181459834,103.44946818540164,0.7235875533526545,0.15,-0.125,0.115,-0.12190000000000027,671068,0.0,1.7876460712051105,-0.0
2024-02-26,103.9,104.9,103.9,104.5,605863,0.0067437379576107,104.43333333333334,47.58733768625134,103.88,104.805,106.18119039380242,103.42880960619756,0.7059707761944165,0.2666666666666666,0.1166666666666666,0.1683333333333334,-0.05134166666666783,605863,0.0,1.1868712872432943,0.0699999999999993
2024-02-27,104.8,104.8,103.5,103.5,647962,-0.0095693779904306,103.93333333333334,42.26334147804068,103.72,104.73,106.21472219623536,103.24527780376462,0.7616464160989085,0.0,-0.2666666666666666,0.1683333333333334,-0.20705000000000073,0,0.0,2.067658431466817,0.34666666666666585
2024-02-28,103.5,104.7,103.3,103.4,639027,-0.0009661835748792,103.8,41.76019603797136,103.76,104.665,106.25908280838668,103.07091719161336,0.8177472264179103,0.16,0.16,0.1703333333333334,-0.21547166666666684,639027,0.0,2.3380070366573324,-0.01599999999999909
2024-02-29,103.6,104.3,103.1,103.1,728828,-0.0029013539651838,103.5,40.21349125786094,103.66,104.575,106.30343860174256,102.84656139825744,0.8866702941481028,0.1999999999999999,0.0399999999999999,0.1553333333333333,-0.22911666666666794,728828,0.0,2.8403938472924644,-0.01999999999999995
2024-03-01,103.8,104.3,103.2,103.3,651007,0.0019398642095054,103.6,41.76210806906978,103.56,104.455,106.18759920350716,102.72240079649283,0.8888046378191639,0.3,0.1,0.1853333333333333,-0.21406000000000017,651007,0.0,2.5665115642400917,-0.05
2024-03-04,103.5,104.2,103.3,103.6,669502,0.0029041626331074,103.7,44.10105480282399,103.38,104.345,105.99966008593714,102.69033991406286,0.848822714115435,0.0,-0.3,0.132,-0.09834000000000061,0,0.0,2.036885987099643,-0.029999999999998292
2024-03-05,104.0,104.4,103.5,104.4,552695,0.0077220077220079,104.1,49.881558203943776,103.56,104.285,105.83712757207437,102.73287242792564,0.7962246443113907,0.1,0.1,0.152,0.017480000000001383,552695,0.0,1.1442763899049997,0.04000000000000057
2024-03-06,104.4,104.5,103.2,103.9,470841,-0.0047892720306513,103.86666666666667,46.63559025840638,103.66,104.25,105.80370524875003,102.69629475124997,0.797033975369306,0.0,-0.1,0.12,-0.041999999999999316,0,0.0,1.517317762342649,0.05
2024-03-07,103.9,104.0,103.3,103.9,590577,0.0,103.73333333333336,46.63559025840638,103.82,104.17,105.61927568115708,102.72072431884293,0.7434627375353113,0.0,0.0,0.08,-0.021599999999999682,0,0.0,1.2782174044909236,0.0
2024-03-08,104.0,104.2,103.1,103.7,636750,-0.0019249278152069,103.66666666666669,45.26901174841246,103.9,104.11499999999998,105.54786426432972,102.68213573567024,0.735043858339371,0.0,0.0,0.02,-0.008299999999999556,0,0.0,1.3582612785403572,-0.0
2024-03-11,103.5,104.1,103.0,103.0,613814,-0.0067502410800386,103.36666666666667,40.76632812710751,103.78,104.0,105.40285423333756,102.59714576666244,0.7196490372676734,0.0,0.0,0.02,-0.02,0,0.0,1.7292117357159313,-0.0
2024-03-12,103.5,103.5,102.0,102.5,658966,-0.0048543689320388,102.66666666666669,37.86891806588637,103.4,103.9,105.42577848981855,102.37422151018146,0.7827078503155078,0.3,0.3,0.06,-0.08400000000000034,658966,0.0,2.290029792265234,-0.3
2024-03-13,102.9,103.6,102.0,102.2,671922,-0.0029268292682926,102.6,36.20616840126706,103.06000000000002,103.745,105.2999598065522,102.1900401934478,0.7976775499425321,0.3,0.0,0.12,-0.1854000000000002,671922,0.0,2.4727683434108787,-0.0
2024-03-14,102.9,102.9,101.0,102.0,696331,-0.0019569471624266,101.96666666666664,35.099695592017625,102.68,103.62,105.30831276723026,101.93168723276976,0.8660861753636118,0.0,-0.3,0.12,-0.19440000000000054,0,0.0,2.8652839514770645,0.2700000000000017
2024-03-15,101.9,102.9,100.5,102.7,706078,0.0068627450980391,102.03333333333336,41.8033122873218,102.48,103.49,105.03518607293508,101.94481392706491,0.7926637303874329,0.0,0.0,0.12,-0.09479999999999904,0,0.0,1.8510173037214952,0.0
2024-03-18,102.7,103.0,100.5,101.8,618703,-0.0087633885102239,101.76666666666668,36.5727412335013,102.24,103.32,104.822797391531,101.81720260846902,0.7709187956404188,-0.4000000000000001,-0.4000000000000001,0.04,-0.06079999999999984,0,0.0,2.330331324544078,0.3600000000000023
2024-03-19,101.8,102.0,100.0,101.0,590560,-0.0078585461689587,101.0,32.66075922674827,101.94,103.155,104.89680940403711,101.41319059596287,0.8935293710002203,-0.2714285714285714,0.1285714285714286,-0.0742857142857142,0.1600857142857142,0,0.0,3.481913655697026,-0.10285714285714251
2024-03-20,101.5,102.0,100.1,101.2,690781,0.0019801980198019,101.1,34.54571898995033,101.74,103.055,104.99353037118124,101.11646962881876,0.9944450978457768,0.025,0.2964285714285715,-0.1292857142857142,0.23982500000000034,690781,0.0,3.7724576811502484,-0.08892857142857061
2024-03-21,101.7,103.1,101.2,102.6,741529,0.0138339920948615,102.3,45.95096237403951,101.86,103.005,104.93629490238855,101.07370509761144,0.9907333806715372,-0.26,-0.285,-0.1812857142857142,0.07342071428571445,0,0.0,2.314645346889096,-0.25649999999999756
2024-03-22,102.6,103.0,101.5,102.2,600034,-0.0038986354775827,102.23333333333332,43.612685321154174,101.76,102.925,104.85048695139488,100.99951304860512,0.9877539646767955,0.4,0.66,-0.1012857142857142,0.07343214285714222,600034,0.0,2.6180289945644075,-0.2639999999999944
2024-03-25,102.0,102.2,100.7,100.7,629030,-0.0146771037181996,101.2,36.178010362,101.54,102.735,104.7492244164918,100.72077558350816,1.0332753237809766,0.4,0.0,0.0587142857142857,-0.11948357142857119,629030,0.0,4.183963670012397,-0.0
2024-03-26,100.2,102.6,100.2,101.9,664906,0.0119165839126118,101.56666666666668,44.35100401761228,101.72,102.655,104.66842990938144,100.64157009061856,1.032867750233061,0.0,-0.4,0.113,-0.08531499999999949,0,0.0,2.8594219721807237,-0.6800000000000012
2024-03-27,101.7,103.1,101.0,103.0,707899,0.0107948969578017,102.36666666666667,50.596471013306974,102.08,102.63500000000002,104.62625588511165,100.6437441148884,1.021492715793347,0.0,0.0,0.108,0.039419999999997915,0,0.0,1.6612085406576094,0.0
2024-03-28,103.0,103.2,101.7,103.2,635698,0.0019417475728156,102.7,51.65877121482815,102.2,102.64,104.63639675415276,100.64360324584722,1.0241299259669034,0.0,0.0,0.16,0.08960000000000036,0,0.0,1.4710569014895591,0.0
2024-03-29,103.4,103.4,102.4,103.0,664365,-0.001937984496124,102.93333333333334,50.48960581396585,102.36,102.625,104.60578267358932,100.64421732641068,1.0161200716440026,0.0,0.0,0.08,0.03,0,0.0,1.6316680053322752,-0.0
2024-04-01,103.1,103.1,102.0,102.7,719350,-0.0029126213592233,102.6,48.708805177803065,102.76,102.58,104.51038856192002,100.64961143807996,0.990268437821367,-0.35,-0.35,-0.0699999999999999,-0.008400000000000307,0,0.0,1.7927706530622105,0.13999999999999702
2024-04-02,101.9,103.0,101.4,103.0,815355,0.0029211295034079,102.46666666666664,50.58574462055085,102.98,102.51,104.2648789131993,100.75512108680068,0.9002338877366042,0.4,0.75,0.01,0.004899999999999949,815355,0.0,1.138686861545454,0.8249999999999957
2024-04-03,102.6,103.2,100.9,102.2,871602,-0.0077669902912621,102.1,45.77523143685357,102.82,102.425,104.06313918822286,100.78686081177712,0.8403476724095045,0.2666666666666666,-0.1333333333333333,0.0633333333333333,-0.014249999999999631,871602,0.0,1.565684680198014,0.053333333333332185
2024-04-04,102.3,103.1,102.0,102.2,810375,0.0,102.43333333333334,45.77523143685357,102.62,102.34,103.83318451639153,100.84681548360848,0.7659874947432187,0.0,-0.2666666666666666,0.0633333333333333,-0.008866666666666698,0,0.0,1.2509989161641581,0.026666666666665145
2024-04-05,102.2,103.0,101.3,101.9,750438,-0.0029354207436399,102.06666666666668,43.95723003386329,102.4,102.25,103.61601610531912,100.88398389468088,0.7007514763285558,0.6,0.6,0.1833333333333334,-0.06416666666666565,750438,0.0,1.2025008192059472,-0.1799999999999983
2024-04-08,102.4,102.5,100.5,101.1,801136,-0.0078508341511286,101.36666666666667,39.45694020131546,102.08,102.155,103.562799701659,100.747200298341,0.7221860089870377,0.6,0.0,0.3733333333333334,-0.3938666666666693,801136,0.0,1.7785994874755864,-0.0
2024-04-09,101.1,102.4,101.1,102.2,804268,0.0108803165182989,101.9,47.42697974226282,101.92,102.14,103.53914259458826,100.74085740541176,0.7177450067639038,0.0666666666666666,-0.5333333333333333,0.3066666666666667,0.0184000000000007,804268,0.0,0.9611629106105775,-0.5866666666666712
2024-04-10,102.5,102.5,101.0,102.0,902957,-0.0019569471624266,101.83333333333331,46.2352137897019,101.88,102.13,103.5301428498518,100.72985715014818,0.7182581268873864,-0.25,-0.3166666666666666,0.2033333333333333,-0.026433333333332407,0,0.0,1.0990375372046808,0.1583333333333333
2024-04-11,101.5,102.0,100.8,101.0,947641,-0.0098039215686274,101.26666666666668,40.72485654027746,101.64,102.08,103.56404851672411,100.59595148327588,0.761300825801522,0.175,0.425,0.2383333333333333,-0.2573999999999996,947641,0.0,1.9520122531772355,-0.2125
2024-04-12,101.3,107.4,101.0,107.0,1506917,0.0594059405940594,105.13333333333333,66.51296592857759,102.66,102.295,104.89920813300154,99.69079186699848,1.3359305843918332,0.35,0.175,0.1883333333333333,0.8861083333333328,1506917,0.0,-2.8065121065648673,0.9975000000000004
2024-04-15,106.6,106.6,104.8,105.9,1102545,-0.0102803738317756,105.76666666666664,61.25168994484035,103.62,102.5,105.52720993655734,99.47279006344266,1.5529259310624557,0.35,0.0,0.1383333333333333,0.47033333333333405,1102545,0.0,-0.5789153563625319,-0.0
2024-04-16,105.8,107.3,104.0,106.0,1023352,0.0009442870632672,105.76666666666668,61.5494587682872,104.38,102.75,106.05363436233368,99.44636563766632,1.6947286694794943,0.0,-0.35,0.125,0.40625,0,0.0,0.09089569151614184,-0.07000000000000099
2024-04-17,106.1,106.1,101.9,103.4,1099407,-0.0245283018867924,103.8,50.650846589486704,104.66,102.86,106.09567612717836,99.62432387282166,1.659866830421861,0.0,0.0,0.175,0.09450000000000108,0,0.0,4.47446338906342,-0.0
2024-04-19,102.0,103.6,102.0,103.3,947587,-0.0009671179883946,102.96666666666664,50.28206317153753,105.12,102.895,106.13381151041428,99.65618848958574,1.6614752480846295,0.0,0.0,0.1399999999999999,0.05670000000000012,0,0.0,4.708307682290642,0.0
2024-04-22,103.3,104.2,102.1,103.3,811165,0.0,103.2,50.28206317153753,104.38,102.95,106.17707297717172,99.72292702282827,1.6554535075885917,0.0,0.0,0.07,0.024499999999999605,0,0.0,4.762860551647278,0.0
2024-04-23,104.0,104.0,101.0,102.8,1110656,-0.004840271055179,102.6,48.24512663481203,103.76,103.055,106.11472220961186,99.99527779038812,1.5696043752279654,0.0,0.0,0.0,-0.0,0,0.0,5.202802482872082,-0.0
2024-04-24,103.2,103.8,102.6,103.5,897387,0.0068093385214007,103.3,51.22420213681585,103.26,103.135,106.15312855922213,100.11687144077789,1.5482672827859278,0.0,0.0,0.0,0.0,0,0.0,4.1077521452685835,0.0
2024-04-25,103.8,103.8,101.5,103.5,904861,0.0,102.93333333333334,51.22420213681585,103.28,103.16,106.18152279488211,100.13847720511788,1.550008488940442,0.6,0.6,0.12,0.040800000000000405,904861,0.0,4.156383095354575,-0.1799999999999983
2024-04-26,103.0,104.0,101.9,104.0,903686,0.0048309178743961,103.3,53.4441650091752,103.42,103.2,106.24368198075824,100.15631801924178,1.5613759114447985,0.4,-0.1999999999999999,0.2,0.15999999999999945,903686,0.0,3.503230997698667,-0.1999999999999999
2024-05-02,104.0,104.2,102.2,103.9,827826,-0.0009615384615384,103.43333333333334,52.925341464312346,103.54,103.245,106.30210647508268,100.18789352491734,1.568262531727081,0.2666666666666666,-0.1333333333333333,0.2533333333333333,0.1659333333333336,827826,0.0,3.767133582091171,0.013333333333332573
2024-05-03,104.0,106.6,103.1,106.0,1092861,0.0202117420596728,105.23333333333332,61.3998152705522,104.18,103.41,106.68041281797764,100.13958718202235,1.677686376813436,0.0,-0.2666666666666666,0.2533333333333333,0.6561333333333341,0,0.0,1.1415193153303265,-0.5333333333333332
2024-05-06,106.2,113.4,106.2,113.4,1740007,0.069811320754717,111.0,77.06684093613077,106.16,103.93,109.3651080946006,98.49489190539938,2.788151623151508,0.2333333333333333,0.2333333333333333,0.3,2.8409999999999997,1740007,0.0,-11.249890415280234,1.6800000000000004
2024-05-07,114.0,118.7,114.0,118.6,1561749,0.0458553791887124,117.09999999999998,82.45563069035066,109.18,104.75,113.07430177252084,96.42569822747916,4.270276707415238,0.6,0.3666666666666667,0.3,4.1549999999999985,1561749,0.0,-23.5962604330099,1.6866666666666648
2024-05-08,117.9,117.9,115.6,117.4,1227133,-0.0101180438448565,116.96666666666664,77.9061513967436,111.86,105.51000000000002,115.39370375921877,95.62629624078129,5.070233047690543,0.0,-0.6,0.22,2.615799999999997,0,0.0,-10.172389503466341,0.3
2024-05-09,117.4,118.9,116.0,117.9,1131907,0.004258943781942,117.6,78.43993458421325,114.66,106.31,117.4106125957082,95.2093874042918,5.6944941090402,0.0,0.0,0.1666666666666666,1.9316666666666664,0,0.0,-2.7868136907781538,0.0
2024-05-10,117.9,118.0,115.8,116.9,925026,-0.008481764206955,116.90000000000002,74.56008753470172,116.84,107.1,118.83575732537088,95.36424267462912,6.020316480577644,0.0,0.0,0.1666666666666666,1.6333333333333346,0,0.0,11.653871728329163,-0.0
2024-05-13,117.0,119.6,115.5,118.8,1050708,0.0162532078699741,117.96666666666664,76.89818088056815,117.92,107.93,120.48182855204756,95.3781714479524,6.438952186742582,0.16,0.16,0.152,1.6522399999999986,1050708,0.0,10.829213632932763,0.28799999999999953
2024-05-14,119.0,119.0,116.6,117.0,1080061,-0.0151515151515151,117.53333333333336,70.30581826343675,117.6,108.68,121.51426663272964,95.84573336727036,6.5838398650347205,0.0,-0.16,0.032,0.2662399999999998,0,0.0,29.72120861796148,0.32
2024-05-15,116.6,118.4,116.6,117.3,1319760,0.0025641025641025,117.43333333333334,70.75580338044836,117.58,109.495,122.34513229503877,96.64486770496124,6.591978778070046,0.0,0.0,0.032,0.24975999999999976,0,0.0,33.25740502145139,0.0
2024-05-16,117.5,117.8,116.0,117.5,1114252,0.0017050298380221,117.1,71.07054950870796,117.5,110.02,123.27120371890793,96.76879628109212,6.797724077334899,0.0,0.0,0.032,0.23936000000000013,0,0.0,39.231050475225125,0.0
2024-05-17,117.8,119.4,116.7,117.4,995774,-0.0008510638297871,117.83333333333331,70.66104804011535,117.6,110.595,124.07720679265822,97.11279320734178,6.916226153801372,-0.15,-0.15,0.002,0.013610000000000014,0,0.0,46.18107225372289,0.05999999999999872
2024-05-20,117.7,117.8,114.6,114.6,1006391,-0.0238500851788757,115.66666666666669,60.201440527378914,116.76000000000002,111.025,124.44198550345791,97.6080144965421,6.882768338394073,0.3,0.4499999999999999,0.03,0.10724999999999965,1006391,0.0,67.74010621013362,-1.3950000000000036
2024-05-21,114.6,114.7,111.0,112.5,920756,-0.0183246073298428,112.73333333333332,53.77247249041153,115.86,111.48,124.44126537032554,98.51873462967444,6.648988842792488,0.0,-0.3,0.03,0.03059999999999988,0,0.0,79.39734021611882,0.6299999999999982
2024-05-22,112.8,114.2,109.1,109.1,1178099,-0.0302222222222222,110.8,45.33172457277029,114.22,111.77,124.23629054691092,99.3037094530891,6.395072115967197,0.6000000000000001,0.6000000000000001,0.15,-0.40050000000000024,1178099,0.0,96.79766961572794,-2.220000000000002
2024-05-23,109.3,111.8,109.0,111.4,840594,0.0210815765352887,110.73333333333336,50.941770273703696,113.0,112.175,124.02537974075096,100.32462025924904,6.079116538999484,-0.45,-1.05,0.06,-0.046499999999999486,0,0.0,76.75115479314817,-2.205000000000009
